title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive neuwertige 2-Zimmer Wohnung in hervorragender Lage zur Kapitalanlage (Staffelmiete),599.000 €,"Neupasing, 81245 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,31 m²",9.932 €/m²,Etagenwohnung,nil,vermietet,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Die Lage macht´s ... Ein- Zimmer- Apartment mit KFZ- Stellplatz,135.000 €,"Langwasser Südost, 90473 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,3.293 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
Schöne 2-Zimmer Wohnung in ruhiger Lage,310.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,6.200 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
QVIII - ERDGESCHOSSWOHNUNG AM LECH,219.000 €,"Lechhausen-West, 86169 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,3.369 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"zzgl. 3,57 % Käuferprovision inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Idyllisch im Grünen & zentral | Ihre neu renovierte Wohnung in Schwaig,259.900 €,"Reichswaldstraße 9,
90571 Schwaig bei Nürnberg, Nürnberger Land (Kreis)",2,"54,4 m²",4.778 €/m²,nil,nil,ab sofort,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Vermiete 2-Zimmer-Wohnung in Ortsrandlage von Röthenbach a. d. Pegnitz,169.000 €,"90552 Röthenbach an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.817 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"""Ganz nah am Tegernsee"" neuwertige Dachgeschosswohnung mit Top-Ausstattung",550.000 €,"83666 Waakirchen, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,6.250 €/m²,Dachgeschoss,10 m²,sofort,2,1,2 Tiefgaragen-Stellplätze,"2,975 % inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
QVIII - NEUBAU - ETAGENWOHNUNG MIT BALKON,540.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,92 m²",5.196 €/m²,Etagenwohnung,nil,nil,nil,2,Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Attraktive Dachterrassen-Wohnung mit 4 Räumen in ruhiger Lage von Germering,669.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,3 m²",5.134 €/m²,Dachgeschoss,nil,Frei zum Bezug,nil,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
QVIII - NEUBAU - GARTENWOHNUNG MODERN UND ELEGANT,350.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,58 m²",5.257 €/m²,nil,nil,nil,nil,1,Tiefgaragen-Stellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"4 ZKB-Wohnung, zentral gelegen, langjährig vermietet, mit Garage + Keller! Provisionsfrei!",349.000 €,"Münchener Straße, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,3 m²",3.515 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxus Single-Penthouse in bester Lage,950.000 €,"Gärtnerplatz, 80469 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",54 m²,17.593 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"KAINZ-IMMO.DE - NEUER PREIS! 1,5 Zi.-Galeriewohnung in Bestlage - Alt-Solln -",375.000 €,"Solln, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",44 m²,8.523 €/m²,Maisonette,44 m²,vermietet,nil,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traunstein - Vermietete 3-Zimmer-Etagenwohnung in zentraler Lage,255.000 €,"83278 Traunstein, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,08 m²",3.266 €/m²,Etagenwohnung,nil,vermietet,nil,1,nil,"2,98 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Moderne und außergewöhnliche Dachgeschosswohnung in Vilsbiburg,390.000 €,"Gartenstr. 1,
84137 Vilsbiburg, Landshut (Kreis)",4,"82,02 m²",4.755 €/m²,Dachgeschoss,"110,21 m²",15.05.2024,2,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3 Zimmer Wohnung in Gröbenzell,485.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,98 m²",5.775 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,213 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Haus im Haus-Charakter. Gartenwohnung mit separatem Eingang.,1.395.000 €,"Englschalking, 81929 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"118,16 m²",11.806 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Keine Käuferprovision,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Gepflegte 2 - Zi - Wohnung in Top Lage von Augsburg Lechhausen,210.000 €,"Lechhausen-West, 86167 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,48 m²",4.160 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % vom Kaufpreis inkl. 19% Mehrwertsteuer",{'is24qa-keller-label': ''}
Vermietete 2-Zi.-ETW in ruhiger Lage,260.000 €,"85540 Haar, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,4.194 €/m²,Hochparterre,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfreie 2-Zimmer-Wohnung mit Balkon und Blick in die Grüne Umgebung,370.000 €,"Oberföhring, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,3 m²",6.346 €/m²,Etagenwohnung,nil,ab sofort,nil,1,1 Garage,"2,38","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
