title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"NEUBAU in zentraler Mainzer Altstadtlage* BALKON, TERRASSE, AUFZUG, hochwertige EBK*",744.320 €,"Altstadt, 55116 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,04 m²",8.000 €/m²,Etagenwohnung,nil,nil,2,1,1 Duplex-Stellplatz,"3,57 % inkl. MwSt. (19 %) aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Attraktive Souterrain-Wohnung mit Terrasse und Stellplatz in begehrter Wohnlage - Hambacher Höhe,165.000 €,"Kernstadt, 67434 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,68 m²",2.239 €/m²,Souterrain,nil,nil,1,1,1 Außenstellplatz,"3,57 inkl. 19 % MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Familien-Wohnung mit Garage und Balkon,200.000 €,"67105 Schifferstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,2.174 €/m²,Etagenwohnung,nil,nil,3,1,2 Außenstellplätze,"2,38% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
schöne Eigentumswohnung in Nastätten,159.950 €,"Am Rosengarten 9,
56355 Nastätten, Rhein-Lahn-Kreis",3,95 m²,1.684 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,2 Außenstellplätze,"2,975 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Bezugsfreie 4,5-Zimmer-Eigentumswohnung in Meckenheim",298.000 €,"67149 Meckenheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",137 m²,2.175 €/m²,Etagenwohnung,"10,3 m²",nil,nil,2,1 Stellplatz,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
TRIER-Weismark: Eigentumsetage mit Wintergarten,268.000 €,"Feyen/Weismark, 54294 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.350 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Leben Sie Ihren Traum in Speyer! Großer Garten, Designer-Küche, En-Suite-Bad uvm.",649.000 €,"Ost, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"111,08 m²",5.843 €/m²,Erdgeschosswohnung,"4,15 m²",nil,2,2,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sie hier? Wir auch! Gepflegtes 1 Zimmer - Appartement - Kapitalanlage oder Eigennutz!,95.000 €,"West, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"26,19 m²",3.627 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sichere Kapitalanlage - ansprechende 2-Zimmerwohnung auf dem Johannisberg!,149.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,2.258 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Bestlage Mainzer-Altstadt* Neubau-Wohn(t)raum mit Balkon, Terrasse, Aufzug und hochwertiger EBK*",806.400 €,"Altstadt, 55116 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,8 m²",8.000 €/m²,Etagenwohnung,nil,nil,2,1,1 Duplex-Stellplatz,"3,57 % inkl. MwSt. (19 %) aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Genießen Sie den wunderschönen Ausblick von dieser Wohnung!,198.000 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.300 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Altersruhesitz oder auch für die Familie mit Kindern - von privat,249.000 €,"55758 Herborn, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,179 m²,1.391 €/m²,Erdgeschosswohnung,30 m²,sofort,3,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einzigartig, luxuriöse Penthouse Wohnung mitten im Park von Mainz",1.980.000 €,"Oberstadt, 55131 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",249 m²,7.952 €/m²,Penthouse,50 m²,nach Vereinbarung,3,2,2 Tiefgaragen-Stellplätze,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neuhofen schone 2 Zi WHG 56qm mit Aufzug Balkon, Stellplatz",159.500 €,"67141 Neuhofen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.848 €/m²,nil,nil,nil,nil,nil,nil,"4,76% inkl. 19% gesetzl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
