title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage! Provisionsfrei und reduziert im schönen Düsseldorf Eller!,189.000 €,"In den Maisbanden 14,
Eller, 40229 Düsseldorf",2,"57,57 m²",3.283 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei zum 01.06.2024! Großzügige Maisonette-Wohnung in Delbrück,319.000 €,"33129 Delbrück, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,2.279 €/m²,Maisonette,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Ansehen - Einziehen - Wohlfühlen,123.500 €,"Wanne, 44649 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","62,21 m²",1.985 €/m²,Dachgeschoss,nil,02.01.2024,nil,nil,nil,"3,57% inkl. gesetzlicher MwSt.",{}
+++ traumhafte Maisonettewohnung in toller Lage mit großer Terrasse +++,625.000 €,"Longerich, 50737 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,141 m²,4.433 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,2,1 Garage,"1,79 % Käuferprovision inkl. MwSt. vom Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Zwei große und schöne Stadtwohnungen mit Sonnengarten, Sonnenbalkon und zwei PKW-Stellplätze.",520.000 €,"Alleestraße 42,
59269 Beckum, Warendorf (Kreis)",6,195 m²,2.667 €/m²,nil,nil,nil,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Möbliert vermieten und hohe Rendite sichern !! City -Wohnen !! 2 Zimmer, Balkon !!",119.200 €,"Hauptstrasse 2,
Rheydt, 41236 Mönchengladbach",2,52 m²,2.292 €/m²,Etagenwohnung,3 m²,sofort,1,1,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut vermietete 4-ZIMMER WOHNUNG MIT BALKON in guter Lage von Krefeld,235.000 €,"Geldernsche Straße 217,
Inrath/Kliedbruch, 47803 Krefeld",4,"83,45 m²",2.816 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn - bzw. Anlageobjekt leerstehend - Verkauf von privat,220.000 €,"Melissenweg 20,
Höhenhaus, 51061 Köln",3,62 m²,3.548 €/m²,Etagenwohnung,20 m²,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfreie Kapitalanlage in D-Eller!,185.000 €,"In den Maisbanden 12,
Eller, 40229 Düsseldorf",2,"57,21 m²",3.234 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4-Zimmer Wohnung mit Infrarotsauna, Balkon, Garage+Stellplatz zur Eigennutzung o. guter Kapitalanl.",110.000 €,"32130 Enger, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,1.294 €/m²,Etagenwohnung,90 m²,sofort,3,1,1 Garage,"nur 2 ,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Diese attraktive 1,5 Zimmer Wohnung in guter Lage von Schwerte sucht Sie als neuen Eigentümer!",90.000 €,"58239 Schwerte, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,1.800 €/m²,Etagenwohnung,10 m²,sofort,1,1,nil,5.000€ inkl. MwSt.,{'is24qa-vermietet-label': ''}
Schöne Einsteigerimmobilie in Röhlinghausen,99.000 €,"Röhlinghausen, 44651 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",65 m²,1.523 €/m²,Etagenwohnung,4 m²,Nach Vereinbarung,nil,1,nil,"3,98% inkl. der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
Wohnen in Neubau-Qualität im Zentrum von Eidinghausen!,375.000 €,"32549 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,121 m²,3.099 €/m²,Etagenwohnung,nil,2024,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 3-Zimmerwohnung mit Balkon als Kapitalanlage oder späterem Eigennutz,119.900 €,"Brüchtenweg 18,
Brackel (Ortsteil), 44309 Dortmund","3,5","66,27 m²",1.809 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,210.522 €,"52349 Düren, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,57 m²,3.693 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Love your Life!,130.000 €,"Fasanenweg 19,
52222 Stolberg (Rheinland), Aachen (Kreis)",4,89 m²,1.461 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,nil,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
