title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zum Selbstbezug - 3-Zimmer Wohnung in Kirchseeon - Photovoltaikanlage u. Blockheizkraftwerk!,360.000 €,"85614 Kirchseeon, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,4.675 €/m²,Etagenwohnung,nil,ab sofort,2,nil,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung ( Hochparterre ) in bevorzugter idealer Lage von Bad Wiessee,390.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,9 m²",5.918 €/m²,Hochparterre,8 m²,nach Absprache,1,1,1 Außenstellplatz,"1,78 % inkl. USt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Juwel in München-Schwabing,795.000 €,"Neuschwabing, 80801 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,13.475 €/m²,nil,nil,sofort,1,1,1 Duplex-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 2-Zimmer-Dachgeschosswohnung mit Balkon,349.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,8 m²",5.225 €/m²,Dachgeschoss,nil,ab 01.07.2024 frei,1,1,1 Stellplatz,"1,785 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Sanierte 4-Zimmerwohnung in Kaufbeuren-Neugblonz,275.000 €,"Neugablonz, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,2.865 €/m²,Etagenwohnung,nil,Juli 2024,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Wunderschöne 4-Zimmerwohnung (barrierefrei) mit zwei Balkonen,545.000 €,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,3 m²",6.172 €/m²,Etagenwohnung,nil,01.08.24,3,1,1 Tiefgaragen-Stellplatz,"2,975 % inklusive ges. Mw.-St.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Neubau-ETW Ottobrunn""PROVISIONSFREI"" Bezug bis 03/2025 KFW40-N, Eigennutzung oder Kapitalanlage 5%!",499.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,8.754 €/m²,nil,nil,01.11.2024,1,1,Duplex-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KAINZ-IMMO.DE - ca. 73 m² Wohn/-Nutzfläche - 2-Zi.-Wohnung mit tollem Garten!,354.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,5.710 €/m²,Erdgeschosswohnung,10 m²,vermietet,1,1,1 Duplex-Stellplatz,"2,38% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
9 Renditeobjekte – 1-Zimmerwohnungen in Nürnberg!,990.000 €,"Bielingplatz, 90419 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,320 m²,3.094 €/m²,nil,nil,nil,nil,9,nil,3%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Sonnige EG-Wohnung, perfekter Alterswohnsitz, zentral, ruhig, komplett renoviert, 2 Etagen",1.390.000 €,"Kißlingerstraße x,
83700 Rottach-Egern, Miesbach (Kreis)",4,134 m²,10.373 €/m²,Erdgeschosswohnung,34 m²,sofort,2,2,4 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
NEUBAU Nähe Wangen in Wigratzbad / 3-Zimmer-ETW im Erdgeschoss,358.500 €,"88145 Opfenbach, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,87 m²",4.224 €/m²,nil,nil,Ende 2024,2,1,1 Außenstellplatz,"2,00% zzgl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Leben im Herzen der Stadt!,279.000 €,"Nikola, 84034 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,78 m²",3.731 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
PRAKTISCHE 3-ZIMMER-WOHNUNG IN BAHNHOFSNÄHE,235.000 €,"86807 Buchloe, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,3.615 €/m²,Etagenwohnung,5 m²,ca. 5 Monate,2,1,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
*Exklusive Luxuswohnung mit hochwertiger Möblierung und traumhafter Eckterrasse*,1.995.000 €,"Solln, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,13.571 €/m²,Etagenwohnung,nil,sofort,3,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ohne Käuferprovision. Zukunftsweisender Bungalow in Grünwald.,2.980.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,242 m²,12.314 €/m²,Erdgeschosswohnung,nil,nil,nil,3,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive Lage, einzigartiges Wohngefühl: Schöne 3-Zimmer-Wohnung",890.000 €,"Thalkirchen, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,8.558 €/m²,nil,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche 3-Zimmer Wohnung in Trudering,350.000 €,"Phantasiestr. 5,
Waldtrudering, 81827 München",3,"62,74 m²",5.579 €/m²,nil,"63,63 m²",nil,2,1,nil,"2,38","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renovierte 2-Zi.-Eigent.-Whg. m. gr. Balkon - ruhige Parklage - bezugsfrei 2024!,299.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.983 €/m²,nil,nil,nil,1,1,nil,"3 % zzgl. gesetzl. MwSt. (= 3,57 %)",{'is24qa-balkon-terrasse-label': ''}
Über den Dächern von Bamberg - Hochwertige Penthouse-Wohnung mit Dachterrasse in Bestlage,897.000 €,"Inselstadt, 96047 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,133 m²,6.744 €/m²,Penthouse,nil,ab sofort,2,nil,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
NEUBAU Absolut ruhige 4 Zimmer Dacht.- Penthouse Wohnung in Südwest-Lage am Pasinger Stadtpark,1.998.000 €,"Egenhoferstr. 10,
Pasing, 81241 München",4,"151,66 m²",13.174 €/m²,Terrassenwohnung,"49,71 m²",2024,3,2,1 Tiefgaragen-Stellplatz,"1,19 % (incl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
