title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage mit 5 % Rendite in Neuss- Vogelsang,73.000 €,"Vogelsang, 41462 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,2.212 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Duplex-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Einzugsbereit - Niehler Strand direkt vor der Tür!,415.000 €,"Niehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,99 m²",4.235 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Garage,"2,38% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kapitalanlage - Pflegeappartement Seniorenresidenz ""St. Elisabeth""",149.000 €,"Westwall 11,
46286 Dorsten, Recklinghausen (Kreis)",1,"52,2 m²",2.854 €/m²,Sonstige,"30,13 m²",nil,1,1,nil,"3,25 % zzgl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Offen für Angebote: 1.0-Zimmer Wohnung in Herten,nil,"45701 Herten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,20 m²,2.200 €/m²,Sonstige,nil,nil,nil,nil,nil,nil,{}
Reichlich Platz,359.000 €,"Endenich, 53121 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"117,2 m²",3.063 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,nil,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Investition: Vermietete 3-Zimmer-Wohnung mit Balkon in Bergkamen,115.000 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,65 m²",1.836 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Stilvolle, modernisierte 4-Zimmer- Erdgeschoss/Maisonette Wohnung mit Terasse und EBK in Würselen",270.000 €,"Dürerstraße 51,
52146 Würselen, Aachen (Kreis)",4,90 m²,3.000 €/m²,Maisonette,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekt geschnittene 3-Zimmer-Wohnung - ideale Geldanlage!,195.000 €,"Duisdorf, 53123 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.826 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Vermietete 2-Zimmer-Wohnung in Essen als langfristige Kapitalanlage oder Eigenheim,82.000 €,"Altenessen-Süd, 45326 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,1.344 €/m²,Etagenwohnung,nil,Ab sofort bezugsfrei,nil,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Über die Dächer von Düsseldorf-Lörick,230.000 €,"Wickrather Straße 35,
Lörick, 40547 Düsseldorf",2,65 m²,3.538 €/m²,Etagenwohnung,10 m²,nach Vereinbarung,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
