title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Einzugsbereit! Moderne 2-Zimmer-Wohnung mit Südbalkon in ruhiger, zentraler Lage von Schwabach",210.000 €,"Michael-Hierl-Straße 10,
Forsthof, 91126 Schwabach",2,"52,52 m²",3.998 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"1,90 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Top Packet zum unschlagbaren Preis: Wohnung+2 TG Plätze!,679.000 €,"Solln, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",94 m²,7.223 €/m²,Etagenwohnung,151 m²,nil,2,2,2 Tiefgaragen-Stellplätze,"1,78 % inkl. 19% MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundlich geschnittene 3 Zimmerwohnung in ruhiger Lage,340.000 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"60,03 m²",5.664 €/m²,Etagenwohnung,65 m²,vermietet,2,1,nil,"1,785 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEUBAU - großzügige 2-Zi.-Wohnung mit Westbalkon und individuellen Gestaltungsmöglichkeiten!,360.000 €,"91154 Roth, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"88,5 m²",4.068 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Zentrale Lage - großzügiges Wohnen direkt in Oberstaufen / Allgäu,449.000 €,"87534 Oberstaufen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,110 m²,4.082 €/m²,Etagenwohnung,nil,sofort,1,2,1 Carport,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Fernwärme! Pfaffenhofen: Helle, ruhige, zentrumsnahe 4-ZKB-Wohnung im ersten OG",465.000 €,"85276 Pfaffenhofen an der Ilm, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,39 m²",5.261 €/m²,Etagenwohnung,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AIGNER - Zentrales Wohnen direkt am Luitpoldpark: 3-Zimmer-Wohnung in Schwabing,575.000 €,"Am Luitpoldpark, 80804 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,89 m²",9.000 €/m²,Hochparterre,15 m²,Mitte 2025,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Toll geschnittene und helle 4-Zimmer Wohnung,499.000 €,"Neuperlach, 81737 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,5.670 €/m²,Etagenwohnung,nil,nil,3,1,nil,"1,78 inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei: Tolles Apartment in Schwabing mit Blick über München,251.000 €,"Am Luitpoldpark, 80809 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,6.972 €/m²,Etagenwohnung,nil,vermietet,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Keine Käuferprov. ! Sonnige 3-Zimmer-DG-Wohn. mit Traumblick in Putzbrunn - für Staatsbedienstete !,350.000 €,"Neubiberger Str. 70,
85640 Putzbrunn, München (Kreis)",3,80 m²,4.375 €/m²,Dachgeschoss,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AIGNER - Im Innenhof gelegene 3-Zimmer Dachgeschosswohnung fußläufig zum Hohenzollernplatz,685.000 €,"Am Luitpoldpark, 80797 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,4 m²",8.520 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
