title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renditeknaller! Mit mehr als 6 % Rendite,79.999 €,"Clausthaler Str. 42,
Nordmarkt, 44145 Dortmund",1,34 m²,2.353 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 2 Zimmer Wohnung in der Dortmunder Innenstadt,129.999 €,"Hunnentränke 3,
Nordmarkt, 44135 Dortmund",2,50 m²,2.600 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Top Investment mit über 8,5 % Rendite",179.999 €,"Lortzingstr. 4,
Nordmarkt, 44145 Dortmund",3,85 m²,2.118 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hallo Anleger! Gut vermietete 3 ZKDB-ETW mit TG-Stellplatz,149.000 €,"Dahl, 41065 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.987 €/m²,Etagenwohnung,nil,vermietet,2,1,1 Tiefgaragen-Stellplatz,"2,38% vom notariellen Kaufpreis inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Hübsche, helle 3 Zimmer Wohnung - Als Eigenbedarf oder Kapitalanlage",169.999 €,"Schubertstr. 32,
Nordmarkt, 44145 Dortmund",3,75 m²,2.267 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Top Investment mit einer Top Rendite von mehr als 8,5 %",189.999 €,"Lortzingstr. 4,
Nordmarkt, 44145 Dortmund",4,93 m²,2.043 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 2 Zimmer Wohnung,119.999 €,"Provinzialstr. 218,
Lütgendortmund (Ortsteil), 44388 Dortmund",2,62 m²,1.935 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Eigentumswohnung, nur wenige Minuten vom Phönixsee entfernt",249.999 €,"Schüruferstr. 198,
Schüren, 44269 Dortmund",3,89 m²,2.809 €/m²,Etagenwohnung,nil,nil,2,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI - Vermietete 5- Zimmer Wohnung im Agnesviertel,635.000 €,"Neustadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"114,53 m²",5.544 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktive Erdgeschosswohnung mit mehr als 5,5 % Rendite",119.999 €,"Provinzialstr. 218,
Lütgendortmund (Ortsteil), 44388 Dortmund",2,62 m²,1.935 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung für die Zukunft mit mehr als 5 % Rendite,129.999 €,"Alsenstr. 73,
Nordmarkt, 44145 Dortmund",2,51 m²,2.549 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Eigentumswohnung,212.743 €,"Beckhausen, 45899 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,109 m²,1.952 €/m²,nil,109 m²,nil,3,2,1 Außenstellplatz,"3,57 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Kerpen-Sindorf, Neubau von 5 Eigentumswohnungen.",385.000 €,"50170 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,1 m²",4.091 €/m²,Etagenwohnung,nil,Sommer 2023,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung für die Zukunft,199.999 €,"Westicker Str. 1,
Kurl-Husen, 44319 Dortmund",3,94 m²,2.128 €/m²,Terrassenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, helle 3,5 Zimmerwohnung mit Loggia",169.999 €,"Kappenberger Str. 12,
Eving (Ortsteil), 44339 Dortmund",3,83 m²,2.048 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechende Dachgeschosswohnung mit tollem Ausblick! Erstbezug nach Renovierung!,125.000 €,"Hoven, 52353 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.232 €/m²,Dachgeschoss,nil,sofort,1,1,1 Parkhaus-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Eigentumswohnung direkt vom Eigentümer, ohne Provision",109.999 €,"Clausthaler Str. 42,
Nordmarkt, 44145 Dortmund",2,51 m²,2.157 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KAUFEN STATT MIETEN ! - GUT GESCHNITTENE 3 ZI- WOHNUNG MIT BALKON IN SW-LAGE,192.500 €,"Mitte, 47441 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.533 €/m²,Etagenwohnung,6 m²,nach Absprache,2,1,nil,"3,57% inkl. 19 % Mwst inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung !Renditeobjekt!,105.999 €,"Schleswiger Str. 10,
Nordmarkt, 44145 Dortmund",3,55 m²,1.927 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchfluteter Wohntraum im Zweifamilienhaus am Freudenberg!,569.000 €,"Elberfeld, 42119 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,3.556 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,2,nil,"3,57% (inkl. MwSt.) des notariell beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
