title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Urbaner Luxus in Sachsenhausen: ca. 141 ㎡ Wohnoase mit zwei Balkonen und Pool,740.000 €,"Sachsenhausen-Süd, 60598 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,5.248 €/m²,Etagenwohnung,5 m²,2024-05-01,1,1,1 Tiefgaragen-Stellplatz,3.57 % inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Green Living - Penthouse – Neubau - 4 Zimmer - Eigentumswohnung – Weimar (Lahn),546.900 €,"Umgehungsstraße 6,
35096 Weimar (Lahn), Marburg-Biedenkopf (Kreis)",4,"124,35 m²",4.398 €/m²,Penthouse,14 m²,ab sofort,3,2,2 Carports,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EUR 100.000 KFN - Darlehn möglich ! Ihr neues Zuhause im Herzen von Rödelheim,550.905 €,"Alt-Rödelheim 14-16,
Rödelheim, 60489 Frankfurt am Main",3,"76,12 m²",7.237 €/m²,Etagenwohnung,6 m²,nil,2,nil,15 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
URBANER WOHNTRAUM DER EXTRAKLASSE - 2-Zimmer-EG-Wohnung mit exklusivem Garten- und Außenbereich,484.000 €,"Sachsenhausen-Süd, 60599 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,79 m²,6.127 €/m²,Erdgeschosswohnung,10 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
EUR 100.000 KFN - Darlehn möglich ! Ihr neues Zuhause im Herzen von Rödelheim,778.905 €,"Alt-Rödelheim 14-16,
Rödelheim, 60489 Frankfurt am Main",3,"107,64 m²",7.236 €/m²,Dachgeschoss,6 m²,nil,2,nil,15 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EUR 100.000 KFN - Darlehn möglich ! Ihr neues Zuhause im Herzen von Rödelheim,379.905 €,"Alt-Rödelheim 14-16,
Rödelheim, 60489 Frankfurt am Main",2,"52,06 m²",7.297 €/m²,Etagenwohnung,6 m²,nil,1,nil,15 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen in Bad Schwalbach!,439.000 €,"65307 Bad Schwalbach, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,4.933 €/m²,Penthouse,nil,nil,3,1,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
EUR 100.000 KFN - Darlehn möglich ! Ihr neues Zuhause im Herzen von Rödelheim,512.905 €,"Alt-Rödelheim 14-16,
Rödelheim, 60489 Frankfurt am Main",3,"72,63 m²",7.062 €/m²,Dachgeschoss,6 m²,nil,2,nil,15 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EUR 100.000 KFN - Darlehn möglich ! Ihr neues Zuhause im Herzen von Rödelheim,702.905 €,"Alt-Rödelheim 14-16,
Rödelheim, 60489 Frankfurt am Main",3,"97,41 m²",7.216 €/m²,Etagenwohnung,6 m²,nil,2,nil,15 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EUR 100.000 KFN - Darlehn möglich ! Ihr neues Zuhause im Herzen von Rödelheim,702.905 €,"Alt-Rödelheim 14-16,
Rödelheim, 60489 Frankfurt am Main",3,"89,29 m²",7.872 €/m²,Etagenwohnung,6 m²,nil,2,nil,15 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Inmitten von Frankfurt-Sachsenhausen: Sichern Sie sich Ihre exklusive 2-Zimmer-Wohnung im 4. Stock,449.000 €,"Dreieichstraße 34,
Sachsenhausen-Nord, 60594 Frankfurt am Main",2,"48,87 m²",9.188 €/m²,Etagenwohnung,nil,2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SRE Private • Exklusiver Nerotal-Traum mit TOP Ausstattung,990.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,7.615 €/m²,Terrassenwohnung,225 m²,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57 % des notariellen Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Erstbezug! Moderne Etagenwohnung in Bestlage,271.500 €,"35576 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,18 m²",4.041 €/m²,Etagenwohnung,nil,nil,1,1,1 Parkhaus-Stellplatz,"2,38 % inkl. gesetzl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Willkommen in Bad Schwalbach!,659.000 €,"65307 Bad Schwalbach, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,4.955 €/m²,Penthouse,nil,nil,3,1,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
EUR 100.000 KFN - Darlehn möglich ! Ihr neues Zuhause im Herzen von Rödelheim,451.155 €,"Alt-Rödelheim 14-16,
Rödelheim, 60489 Frankfurt am Main",3,"61,61 m²",7.323 €/m²,Etagenwohnung,6 m²,nil,2,nil,15 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
