title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stilvolle Wohnung in historischem Gebäude,140.000 €,"Großzschocher, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,74 m²",2.343 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57 % inkl. gesetzl. Mwst vom beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Eigentumswohnung in zentraler Lage,110.000 €,"Pulsnitzer Straße 7,
01900 Großröhrsdorf, Bautzen (Kreis)",3,"74,73 m²",1.472 €/m²,Etagenwohnung,nil,nach Kaufpreiszahlung,2,nil,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
3-Raum-Wohnung mit idyllischem Balkon,129.800 €,"Römerstraße 30,
Mitte-Nord, 08056 Zwickau",3,"84,54 m²",1.535 €/m²,Dachgeschoss,nil,nil,2,1,nil,"jeweils 3,57 %des Kaufpreises incl. MwSt-","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnungspaket aus 3 Einheiten sowie 3x TG-Stellplätzen in exponierter Lage von Radeberg zu verkaufen,330.000 €,"Goethestraße 21,
01454 Radeberg, Bautzen (Kreis)",6,"168,73 m²",1.956 €/m²,Erdgeschosswohnung,nil,03.02.2024,nil,nil,3 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Raum-Dachgeschoß-Maisonette zu verkaufen,40.000 €,"08468 Reichenbach im Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,5 m²",650 €/m²,Maisonette,nil,08.03.2018,nil,nil,Außenstellplatz,1190 EURO pauschal incl. MwSt.,{'is24qa-vermietet-label': ''}
Bezugsfreies Appartement im vorderen Plagwitz,108.500 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"36,27 m²",2.991 €/m²,Etagenwohnung,nil,17.05.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Der Schlüssel zu Ihren Träumen!,111.000 €,"Hilbersdorf, 09131 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,1.563 €/m²,nil,nil,nil,nil,nil,nil,5950.- EUR,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Langjährig vermietete 3-Zi.-ETW mit Balkon in zentraler Lage von Chemnitz Kaßberg,73.000 €,"Kaßberg, 09112 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"60,32 m²",1.210 €/m²,nil,nil,nach Absprache,2,1,nil,"2975,00 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"großzügig , helle 2-Zimmer ETW mit Einbauküche in ruhiger Lage der Neustadt zu verkaufen!",179.100 €,"Schönfelder Straße 21,
Äußere Neustadt, 01099 Dresden",2,"51,17 m²",3.500 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
75 qm Neubau im Altbau zu verkaufen mit Balkon und EBK,220.000 €,"Linkelstraße 14,
Wahren, 04159 Leipzig",2,75 m²,2.933 €/m²,Etagenwohnung,75 m²,nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Leben wie im Märchen - 4-Zimmer-Maisonettewohnung direkt am Cospudener See, inkl. Sauna & 2 Stellplä",750.000 €,"Gutsstraße 11,
04416 Markkleeberg, Leipzig (Kreis)",4,124 m²,6.048 €/m²,Maisonette,nil,sofort,3,2,1 Carport,"Die Vermittlungsprovision 3,57% inkl. gesetzlicher MwSt jeweils für Käufer und Verkäufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hochwertiger Wohntraum mit Privatgarten in guter Lage von Leipzig,510.000 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,5.604 €/m²,nil,nil,21.11.2023,nil,1,nil,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Zukunftssicher Investieren: Zwei-Zimmer-Wohnung mit Balkon,290.000 €,"Tolkewitz/Seidnitz-Nord, 01277 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.833 €/m²,nil,nil,nil,nil,1,nil,2.9%,{}
Sanierte 2-Raum-ETW im EG mit 2 Terrassen & Tiefgaragenstellplatz in TOP-LAGE!,148.500 €,"Birkenweg 2,
04435 Schkeuditz, Nordsachsen (Kreis)",2,63 m²,2.357 €/m²,Terrassenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Wohnung- die man sich leisten kann,37.000 €,"09465 Sehmatal, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,529 €/m²,Etagenwohnung,nil,Kaufpreiszahlung,1,1,nil,2380 EUR,"{'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"großzügig , helle 2-Zimmer-ETW in ruhiger, sonniger Lage der Dresdner-Neustadt zu verkaufen",159.900 €,"Schönfelder Straße 21,
Äußere Neustadt, 01099 Dresden",2,"51,17 m²",3.125 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Hochparterre 2-Raum Wohnung mit Balkon in Wildparknähe,125.000 €,"Connewitz, 04277 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,2.315 €/m²,nil,nil,nil,nil,1,nil,5950.- EUR,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnen und Arbeiten für Selbständige am Universitätsklinikum Leipzig,270.000 €,"Brüderstraße 53,
Zentrum-Südost, 04103 Leipzig",5,133 m²,2.030 €/m²,Erdgeschosswohnung,133 m²,01.07.2024,1,1,nil,"3,57 % aus dem Kaufpreis für den Käufer inkl.. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihr Eigentum wartet auf Sie!,85.000 €,"Altchemnitz, 09120 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,1.417 €/m²,nil,nil,nil,nil,1,nil,5950.- EUR,{'is24qa-keller-label': ''}
Home sweet home: Lichtverwöhnte 3-Zi.-ETW mit Balkon und Kamin in Grimma,299.000 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"117,16 m²",2.552 €/m²,nil,138 m²,ab sofort,2,1,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
