title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Friedenau! Außergewöhnliches Panorama Dachgeschoß mit bis zu 5,8M Deckenhöhe",1.590.500 €,"Friedenau, 12159 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,9.698 €/m²,Penthouse,192 m²,11/2024,3,2,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Familienfreundliche und gut geschnittene 3-Zimmerwohnung in Lichterfelde,650.000 €,"Oberhofer Weg 64,
Lichterfelde, 12209 Berlin",3,70 m²,9.286 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
",,A35"" citynah im Grünen auf eigener Etage",1.790.000 €,"Westend, 14050 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,206 m²,8.689 €/m²,Etagenwohnung,nil,Nach Absprache,3,2,nil,"2,38 % inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Urbanes Luxusleben auf 2 Etagen mit Garten,950.000 €,"Charlottenburg, 14057 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,92 m²",9.702 €/m²,Maisonette,nil,nil,1,2,nil,"3,57% vom Kaufpreis inkl. 19% ges. MwSt., zahlbar vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Die wohl schönste Dachgeschosswohnung im Herzen von Steglitz,669.000 €,"Steglitz, 12167 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,4.883 €/m²,Dachgeschoss,137 m²,nach Absprache,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MODERNE 2 ZI WHNG++ BALKON++GARTENNUTZUNG++SAUNA++TIEFGARAGE,280.000 €,"Ravensberger Strasse 5 c,
Wilmersdorf, 10709 Berlin",2,56 m²,5.000 €/m²,Etagenwohnung,60 m²,nil,1,1,nil,"3,57 % incl MwSt fällig und zahlbar nach Kaufvertragsabschluss","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfrei nahe Volkspark Friedrichshain *** Neubau 2007 mit Balkon und EBK,379.000 €,"Straßmannstraße 6,
Friedrichshain, 10249 Berlin",2,"58,8 m²",6.446 €/m²,Etagenwohnung,nil,01.07.2024,1,1,nil,"13.530,30","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Berlin-Wilmersdorf - Apartment - Refugium im feinsten Design konzipiert & ein Statement urbanen Life,503.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,10.060 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
",,N66"" Kudamm und Kantstraße sowie sanierter Altbau mit Charme",599.000 €,"Charlottenburg, 10629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,8.557 €/m²,Etagenwohnung,nil,Nach Absprache,1,1,nil,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sanierte Kapitalanlage in Bestlage: Attraktive 2-Zi.-EG-Whg. im beliebten Güntzelkiez,239.000 €,"Nassauische Straße 28,
Wilmersdorf, 10717 Berlin",2,"51,51 m²",4.640 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Bezugsfreie und hochwertige Pärchenoase mit sonnigem Weitblick,Auf Anfrage,"Friedrichshagener St 1,
Köpenick, 12555 Berlin",2,72 m²,nil,nil,nil,nil,nil,1,nil,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"1,5 Zimmer Charlottenburg mit direktem Spreeblick",300.000 €,"Dovestr. 3b,
Charlottenburg, 10587 Berlin","1,5",43 m²,6.977 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stilvolle Altbauwohnung im 4.OG Vorderhaus mit Balkon, hohen Decken & Aufzug - bezugsfrei",948.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,8.943 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Rendite * BEFRISTET* vermietete Wohnung mit Balkon in Charlottenburgs Top Lage,290.000 €,"Charlottenburg, 10589 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,5.577 €/m²,nil,10 m²,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Befristet vermietete Pärchenoase mit Sonnenbalkon,650.000 €,"Schöneberg, 10825 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,7.065 €/m²,nil,nil,01.01.2024,nil,2,nil,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Bezugsfrei: Gemütliche, sonnige Altbauwohnung mit Südbalkon",395.000 €,"Kienitzer Strasse 114,
Neukölln (Ortsteil), 12049 Berlin","1,5",46 m²,8.587 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
+ EXEPTIONAL DESIGN TOWNHOUSE + HAGENPLATZ + POOL + GARAGE + READY TO MOVE IN + FREE OF COMMISSION +,2.290.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,14.313 €/m²,nil,nil,JEDERZEIT,2,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
