title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau - Erstbezug - Enrgieeffizienzklasse A +,699.000 €,"Friedrichshain, 10243 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,8.524 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Berlin - Wilmersdorf | Großzügige und ruhige 6-Zimmer Wohnung mit SW-Terrasse und Lift Nahe Ku'damm,1.900.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,11.243 €/m²,Dachgeschoss,8 m²,nach Vereinbarung,4,3,2 Tiefgaragen-Stellplätze,"3,57 % inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"WOHNEN direkt am KUDAMM: 4,5-Zi. auf 3 Ebenen, 187 m² DACHTERRASSE - LUXUS PUR inkl. Kunstsammlung",2.750.000 €,"Charlottenburg, 10789 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,187 m²,14.706 €/m²,Penthouse,200 m²,SOFORT,2,2,4 Garagen,"3,57 % inkl. MwSt..","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wilmersdorf: außergewöhnliches ROOF-TOP-DACHGESCHOSS auf 3 Ebenen mit 755 m² inkl. 240 m² TERRASSE,1.900.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"510,85 m²",3.719 €/m²,Dachgeschoss,755 m²,SOFORT,8,5,1 Stellplatz,"3,57 % inkl. 19 % Mwst. vom KP","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Premium-Penthouse mit spektakulärem Blick: Ein neues Kapitel urbanen Luxus!,1.307.500 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"104,6 m²",12.500 €/m²,Penthouse,"72,51 m²",01.05.2025,2,1,nil,"2,5 % des Kaufpreises zzgl. der gesetzlichen MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Familienfreundliche Wohnung mit großer Westloggia + separatem Arbeits-/Gästebereich,850.000 €,"Dahlem, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,6.296 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Gartenterrasse und Idylle in Kreuzkölln - 3-Zimmer-Altbauwohnung - provisionsfrei!,644.700 €,"Pannierstr. 11,
Neukölln (Ortsteil), 12047 Berlin",3,93 m²,6.932 €/m²,Hochparterre,nil,nil,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete und großzügige 3-Zimmerwohnung mit Berliner Zimmer in Kreuzkölln - provisionsfrei,691.700 €,"Pannierstr. 11,
Neukölln (Ortsteil), 12047 Berlin",3,"111,57 m²",6.200 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Sehr charmante Altbauwohnung in beliebter Kiezlage,539.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,6.573 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Jetzt provisionsfrei sichern! Traumhafte Eigentumswohnung mit großzügigen Zimmern in Karlshorst,502.900 €,"Andernacher Str. 12,
Karlshorst, 10318 Berlin",4,"105,88 m²",4.750 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
