title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Exklusive 2-Zimmer-Wohnung mit gelungenem Grundriss, offener Küche und schönem Balkon",535.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,81 m²",8.945 €/m²,Etagenwohnung,nil,1. Quartal 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle, individuelle 2-Zimmer-Wohnung mit flexiblem Grundriss und Südbalkon",708.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"79,58 m²",8.897 €/m²,Etagenwohnung,nil,1. Quartal 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 2-Zimmer-Wohnung in Frechen-Königsdorf,242.500 €,"Paulistr. 49,
50226 Frechen, Rhein-Erft-Kreis",2,"58,74 m²",4.128 €/m²,Erdgeschosswohnung,"7,5 m²",sofort,1,1,1 Außenstellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Ideal geschnittene 3-Zimmer-Wohnung mit offenem Wohn-/Essbereich, großzügigem Bad und schönem Balkon",890.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,44 m²",9.733 €/m²,Etagenwohnung,nil,1. Quartal 2025,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solitär - Exklusives Penthouse auf ca. 350 m². Atemberaubende Aussichten und großzügige Terrassen.,4.490.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"351,73 m²",12.765 €/m²,Penthouse,nil,1. Quartal 2025,4,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusiver Parkblick: Attraktive 2-Zimmer-Wohnung, Schlafzimmer mit Bad en Suite und schöner Loggia",835.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"84,91 m²",9.834 €/m²,Etagenwohnung,nil,1. Quartal 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 3 ZKB Etagenwohnung mit wunderschönem Ausblick,120.000 €,"33142 Büren, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,1.579 €/m²,Etagenwohnung,nil,sofort,3,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Grillostraße 26, 45881 Gelsenkirchen",52.800 €,"Grillostraße 26,
Schalke, 45881 Gelsenkirchen",2,47 m²,1.123 €/m²,Etagenwohnung,nil,Ab sofort bezugsfrei,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort einziehen und wohlfühlen! Gepflegte 3-Zimmer-ETW in Kerpen!,165.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.063 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bonn Alt-Tannenbusch. 4 ZKB mit Balkon - 3.OG. - provisionsfrei!,239.000 €,"Stettiner Straße 19,
Tannenbusch, 53119 Bonn",4,"82,89 m²",2.883 €/m²,Etagenwohnung,nil,01.06.2024,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Offen, hell, weitläufig. Exklusive 3-Zimmer-Wohnung, inkl. abgeschlossener, kleiner Wohneinheit",1.125.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"125,57 m²",8.959 €/m²,Etagenwohnung,nil,1. Quartal 2025,2,3,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
