title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Direkt am Bayerischen Viertel: Bezugsfertiges Neubaustudio!,350.000 €,"Grunewaldstraße 38,
Schöneberg, 10823 Berlin",1,"34,74 m²",10.075 €/m²,Etagenwohnung,nil,sofort,nil,1,7 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 2-Zimmer-Wohnung mit großem Balkon in Berlin!,450.000 €,"Bürgerstraße 53,
Britz, 12347 Berlin",2,"68,96 m²",6.526 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei! Bezugsfertiger 2-Zimmer-Neubauwohntraum im Herzen Schönebergs!,795.000 €,"Grunewaldstraße 38,
Schöneberg, 10823 Berlin",2,"82,9 m²",9.590 €/m²,Etagenwohnung,nil,sofort,1,1,7 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fertiggestellte Neubauwohnung mit separat ausgebautem Hobbyraum im Dachgeschoss (2 Zimmer + DG),630.000 €,"Alsterweg 46a,
Lichterfelde, 14167 Berlin",2,"128,85 m²",4.889 €/m²,Etagenwohnung,"128,85 m²",sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Wasser und alle Vorzüge einer Metropole genießen: Moderne 2-Zi.-Wohnung mit Terrasse,429.000 €,"Regattastraße 11,
Grünau, 12527 Berlin",2,"74,33 m²",5.772 €/m²,Erdgeschosswohnung,nil,2025,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Sonder-Aktion im Frühsommer!,1.001.200 €,"Mozartstr. 1a,
Wilhelmsruh, 13158 Berlin",4,"119,71 m²",8.364 €/m²,Penthouse,"137,25 m²",nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Beratung am Grundstück Sonntag 12-13 Uhr// Tolle Ausrichtung - tolle Lage - 3 Zi.Whg mit Balkon WE14,654.500 €,"Filandastr. 33,
Steglitz, 12169 Berlin",3,"82,61 m²",7.923 €/m²,Etagenwohnung,nil,Q 01/2026,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Weitläufige Innenhöfe, Wasserblick + Top-Anbindung: 4-Zi.-Wohnung mit 2 Balkonen im BUWOG Dahmebogen",849.000 €,"Regattastraße 11,
Grünau, 12527 Berlin",4,"108,2 m²",7.847 €/m²,Etagenwohnung,nil,2025,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle, bezugsfertige 2-Zimmer-Komfortwohnung mit Weitblick!",815.000 €,"Grunewaldstraße 38,
Schöneberg, 10823 Berlin",2,"82,9 m²",9.831 €/m²,Etagenwohnung,nil,sofort,1,1,7 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöneberg at its best! Wohnen zwischen 3 Kiezen!,385.000 €,"Grunewaldstraße 38,
Schöneberg, 10823 Berlin",1,"37,04 m²",10.394 €/m²,Etagenwohnung,nil,sofort,nil,1,7 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein rundes Angebot: Provisionsfreie 3-Zimmer Neubauwohnung nahe Akazienkiez!,790.000 €,"Grunewaldstraße 38,
Schöneberg, 10823 Berlin",3,"79,55 m²",9.931 €/m²,Etagenwohnung,nil,sofort,2,1,7 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfertig! 2-Zimmer-Wohntraum mit Balkon und Terrasse,680.000 €,"Grunewaldstraße 38,
Schöneberg, 10823 Berlin",2,"77,47 m²",8.778 €/m²,Etagenwohnung,nil,sofort,1,1,7 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gehobene 3 bis 4-Zimmer-Wohnung, offene Wohn-Struktur, Balkon, EBK, weitere Features und Extras",910.000 €,"Tiergarten, 10785 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,7.583 €/m²,Etagenwohnung,6 m²,ab sofort bezugsfrei,2,2,1 Tiefgaragen-Stellplatz,"3,57 % Brutto vom beurkundeten Kaufpreis vom Käufer zu zahlen","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"High-quality, ready-to-move-in 1-room flat near Bayerischer Platz",330.000 €,"Grunewaldstraße 38,
Schöneberg, 10823 Berlin",1,"34,73 m²",9.502 €/m²,Etagenwohnung,nil,sofort,nil,1,7 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive Ausstattung und beste Lage: 3 Zimmer, offene Wohnküche und Balkon in Charlottenburg",2.162.713 €,"Wielandstr. 50,
Charlottenburg, 10625 Berlin",3,"133,09 m²",16.250 €/m²,Etagenwohnung,nil,auf Anfrage,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
