title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfrei! Super Grundriss! Zentral! Balkon! TG Stellplatz!,220.000 €,"Finkenberg, 51149 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,2.472 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"2,96% inkl. 19% ges. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Df.-Oberkassel: Sehr schöne Altbauwohnung in restauriertem Gebäude mit Blick auf den Fernsehturm,895.000 €,"Oberkassel, 40545 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,9.728 €/m²,Dachgeschoss,nil,nil,2,2,nil,"2,38% inkl. MwSt. des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Für Immobilienfüchse! 3 Eigentumswohnungen mit 239m2 Wohnfläche im Paket in Bonn-Endenich,547.000 €,"Endenich, 53121 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,239 m²,2.289 €/m²,Etagenwohnung,nil,nach Vereinbarung,7,3,3 Außenstellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Unvergleichliche Penthouse-Wohnung für Terrassen-Liebhaber,735.000 €,"Marienburg, 50968 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,108 m²,6.806 €/m²,Penthouse,14 m²,nach Vereinbarung,1,1,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
*CHARMANTES HOFHAUS MIT GROßER TERRASSE* - IN FLINGERN,750.000 €,"Birkenstr. 139,
Flingern Nord, 40233 Düsseldorf",7,205 m²,3.659 €/m²,Maisonette,45 m²,nach Absprache,4,3,2 Carports,"2,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Zwei- bis Drei-Zimmer-Wohnung mit Garage,350.000 €,"51399 Burscheid, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,2.692 €/m²,Souterrain,64 m²,nach Vereinbarung,nil,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schicke 2-Zimmer-Wohnung mit Balkon.,197.000 €,"Stadtmitte, 51467 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,2.736 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Garage,"3,094","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Charmante 2-Zimmer-Wohnung in idyllischer Grünlage,150.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,2.143 €/m²,nil,nil,nil,1,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,224.850 €,"59555 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,44 m²,5.110 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Attraktive 2-Zi-ETW (5 WE) in sehr reizvoller Umgebung von Freudenberg-Oberholzklau,107.000 €,"57258 Freudenberg, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,1.945 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"2,38 % des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
