title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zentral gelegen aber dennoch ruhig! Modernisierte 3-Zimmerwohnung (Hochparterre) mit Garage und EBK,255.000 €,"79713 Bad Säckingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.072 €/m²,Etagenwohnung,nil,01.07.2024,2,1,1 Garage,"2,975 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Barrierefreier Neubau in """"TOP LAGE"" mit 2 Terrassen und privatem Garten",442.700 €,"Christian-Landenberger-Straße 14,
72458 Albstadt, Zollernalbkreis","2,5","110,09 m²",4.021 €/m²,Erdgeschosswohnung,"4,92 m²",nil,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LUXURIÖSE 5-ZIMMER-MAISONETT IM MODERNEN NEUBAU MIT TIEFGARAGENSTELLPLÄTZEN,2.100.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,303 m²,6.931 €/m²,Maisonette,nil,nil,3,3,2 Stellplätze,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"***2,5-Zimmer-Penthouse-Maisonette-Wohnung in Backnang -Maubach***",396.800 €,"Saalfeldener Str. 5,
71522 Backnang, Rems-Murr-Kreis",2,118 m²,3.363 €/m²,Maisonette,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Idyllisches Zuhause: Gemütliche 3,5-Zimmer-Wohnung in traumhafter Lage mitten im Schwarzwald",135.000 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",81 m²,1.667 €/m²,Etagenwohnung,nil,Sofort,2,1,1 Stellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Charmante Altbauwohnungen - Selbstbezug oder Kapitalanlage, Sie entscheiden!",359.000 €,"78244 Gottmadingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",147 m²,2.442 €/m²,Maisonette,nil,nil,nil,nil,2 Stellplätze,3.5 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
MODERNE GARTEN-MAISONETTEWOHNUNG MIT TIEFGARAGENSTELLPLÄTZEN,2.100.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,352 m²,5.966 €/m²,Maisonette,nil,nil,3,3,2 Stellplätze,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sehr schöne und helle 2 Zimmerwohnung in Neuenburg,279.000 €,"79395 Neuenburg am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,3.720 €/m²,Dachgeschoss,20 m²,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inklusiv gesetzlicher Mehrwertsteuer von 19 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Großzügige 4-Zimmer-Wohnung mit Balkon und Garage in ruhiger Ortsrandlage von Philippsburg,269.000 €,"76661 Philippsburg, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,2.637 €/m²,nil,nil,nil,3,1,1 Garage,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Golden Sunset! 2 Zimmer-Penthousewohnung mit Terrasse und Blick über die Dächer von Karlsruhe,215.000 €,"Mühlburg, 76185 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.839 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
