title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hübsche 2 Zimmerwohnung mit Blick ins Grüne,78.400 €,"01877 Bischofswerda, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,31 m²",1.300 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,"3,57% inklusive Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
+++ Aufgepasst! Vermietete 2-Raum-Wohnung mit Einbauküche in Schloßchemnitz +++,56.000 €,"Dorotheenstraße 2,
Schloßchemnitz, 09113 Chemnitz",2,"37,49 m²",1.494 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3.570,00 EUR","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfreie 2-Zimmer-Wohnung mit Balkon,79.000 €,"Lutherviertel, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,1 m²",1.488 €/m²,Erdgeschosswohnung,nil,nil,nil,1,Außenstellplatz,3.570 € inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
gefragte Lage in Reusa... vermietete 3 Zimmer Erdgeschoss Wohnung mit Balkon und TG- Stellplatz,149.500 €,"Reusaer Straße 52,
Reusa mit Sorga, 08529 Plauen",3,"106,66 m²",1.402 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,"3,57 % incl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"**4,37% RENDITE**Moderne 2-RWE im 1. OG mit FUßBODENHEIZUNG und DUSCHE **WE05**",94.000 €,"Credéstraße 2,
Neulindenau, 04179 Leipzig",2,"38,36 m²",2.450 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt. auf den Gesamtkaufpreis inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renovierte 2-Raum-Wohnung mit Einbauküche und Balkon - Ihr neues Anlageobjekt!,218.000 €,"Menageriestr. 3,
Friedrichstadt, 01067 Dresden",2,"56,91 m²",3.831 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"* Preisreduzierung * Modern sanierte 2-Raumwohnung mit Wohnküche, Balkon und Tageslichtbad!",155.000 €,"Essener Straße 79,
Mockau-Nord, 04357 Leipzig",2,"67,18 m²",2.307 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"NAHE COSPUDENER SEE - MODERNE WOHNUNG MIT BALKON, HOCHWERTIGEM BAD, GARAGE",380.000 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,4.872 €/m²,Maisonette,nil,nach Vereinbarung,1,1,1 Garage,"3,57% inkl. MwSt. des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Denkmalgeschützte hochwertig sanierte 2 Zi.- Wohnung: Ruheoase in Nähe zum Auenwald Leipzig!,130.500 €,"Connewitz, 04277 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,85 m²",2.517 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Solide Eigentumswohnung in DD Trachau: leerstehende und vermietete. Wohnungen in ruhiger Wohnlage,192.970 €,"Reichenberger Straße 1,
Trachau, 01129 Dresden",3,"68,74 m²",2.807 €/m²,Erdgeschosswohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
