title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gartenberg | Maisonettewohnung mit Gartenanteil, 2 Balkone, ruhige Lage, Bergblick - Heizung neu",498.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,5.188 €/m²,Maisonette,20 m²,sofort,3,1,1 Duplex-Stellplatz,"1,785","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Stadtnah, modern und barrierefrei - 3-Zimmerwohnung in Schweinfurt",390.000 €,"Innenstadt, 97421 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,4.643 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Luxuriöses Penthouse! Außergewöhnliche Penthousewohnung mit hochwertigster Ausstattung,837.000 €,"Seulbliz, 95448 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,248 m²,3.375 €/m²,Penthouse,nil,sofort,2,2,6 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
KFW 85 EE Energetisch Saniert + Provisionsfrei,429.000 €,"86391 Stadtbergen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,5 m²",5.758 €/m²,Erdgeschosswohnung,90 m²,sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
schöne 3 Zi.-Eigentumswohnung mit Garage in zentraler Lage - 488,215.000 €,"84359 Simbach am Inn, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,74 m²",2.696 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"Die Käuferprovision beträgt 3,57% inkl. 19% gesetzlicher MwSt..","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Renoviertes Apartment mit ruhigem Südbalkon - provisionsfrei,349.000 €,"Martin Behaim Strasse 1,
Land in Sonne, 81373 München",1,36 m²,9.694 €/m²,Etagenwohnung,36 m²,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
schöne 3 Zi.-Eigentumswohnung mit Garage in zentraler Lage - 488,215.000 €,"84359 Simbach am Inn, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,74 m²",2.696 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"Die Käuferprovision beträgt 3,57% inkl. 19% gesetzlicher MwSt..","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Endlich! Familientaugliche Stadtwohnung! Auch perfekte Vermietbarkeit! Südbalkon! Garage!,368.000 €,"Stadtjägerviertel, 86152 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,4.000 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Garage,"2,38% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
wohnen an der Mangfall!,172.000 €,"Aising, 83026 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,4.526 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 3-Zimmer-Wohnung mit großer Loggia in ruhiger Lage,229.000 €,"Lechhausen-Ost, 86165 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,6 m²",2.951 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"2,38 % auf den Kaufpreis incl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Frei - Penthouse mit Panorama-Dachterrasse und 2 TG-Stellplätzen,Auf Anfrage,"Ostenviertel, 93055 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,nil,Penthouse,nil,nach Vereinbarung,2,2,2 Tiefgaragen-Stellplätze,"2,975 % aus dem Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neuwertige Eigentumswohnung mit Garten,665.000 €,"Bergstr 17,
87452 Altusried, Oberallgäu (Kreis)",4,142 m²,4.683 €/m²,Maisonette,nil,01.06.2024,2,1,2 Carports,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Von privat: Juwel im Grünen. Hübsche 2-Zimmer Wohnung mit großem Garten und EBK in Neukeferloh,350.000 €,"Sperberstraße 10,
85630 Grasbrunn, München (Kreis)",2,50 m²,7.000 €/m²,Dachgeschoss,78 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einziehen und wohlfühlen!,849.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,10.885 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,Provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügig Wohnen in urbaner Lage!,259.000 €,"Haidenhof Nord, 94032 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,31 m²",3.072 €/m²,Etagenwohnung,nil,sofort!,2,1,1 Garage,"3,57 % inkl. gesetzlicher MwSt. Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ihre neue Kapitalanlage in Berglern,149.000 €,"85459 Berglern, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,2.614 €/m²,Dachgeschoss,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Gartenwohnung in perfekter Lage,649.000 €,"Göggingen-Ost, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,7.211 €/m²,Erdgeschosswohnung,nil,Nach Absprache,2,1,1 Stellplatz,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanlage: 2-Zi. ETW mit Terrasse und Garten in Rednitzhembach / Wohnung kaufen,199.000 €,"91126 Rednitzhembach, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.159 €/m²,Etagenwohnung,nil,* Vermietet,nil,nil,nil,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpreis",{}
Innenstadtlage! Gepflegte 2 Zi. Whg mit Balkon,159.000 €,"City, 95444 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.741 €/m²,nil,nil,sofort,1,1,nil,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte 2-Zimmerwohnung im Grünen,405.000 €,"Josef-Dosch-Strasse -,
82131 Gauting, Starnberg (Kreis)",2,62 m²,6.532 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
