title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Appartmentwohnung in Detmold-Heiligenkirchen,59.000 €,"32760 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,31 m²,1.903 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% Käufercourtage inkl MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Sehr gut vermietete Wohnung zur Kapitalanlage in Quettingen,109.000 €,"Quettingen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",44 m²,2.477 €/m²,Etagenwohnung,nil,nil,1,1,nil,3.57 % inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Dachgeschosswohnung mit Ausbaupotenzial,179.000 €,"Kaiserbrunnen, 44143 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"109,49 m²",1.635 €/m²,Dachgeschoss,nil,nach Absprache,3,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
An der Stadtgrenze zu Herford befindet sich diese kernsanierte Eigentumswohnung...,159.000 €,"32120 Hiddenhausen, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,2.373 €/m²,Hochparterre,nil,nil,1,1,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++Moderne 2 Zi-Wohnung-Erstbezug++,598.000 €,"Pempelfort, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,7.293 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
#550 2 ZKB Rundum-sorglos-Paket - Paderborn,145.000 €,"Elsen, 33106 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,24 m²",2.448 €/m²,Etagenwohnung,nil,nil,1,1,nil,"5.176,50 € inkl. der gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
3 Zimmer Wohnung mit Balkon und Tiefgarage in bester Lage,140.000 €,"Erle, 45891 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,1.972 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Unwiderstehlich schön!,198.000 €,"32816 Schieder-Schwalenberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,1.347 €/m²,Dachgeschoss,50 m²,sofort,nil,1,2 Stellplätze,"3,570 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Pflegeimmobilie als Kapitalanlage - 4 % sichere Toprendite als Sachwert - provisionsfrei,197.000 €,"Gerresheim, 40625 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,4.020 €/m²,nil,nil,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Balkonwohnung am Rheinboulevard mit Stellplatz,319.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,4.253 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
