title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau! Exklusive Eigentumswohnung im Weindorf Ruppertsberg,289.000 €,"Von-Dalberg-Straße 1,
67152 Ruppertsberg, Bad Dürkheim (Kreis)",2,62 m²,4.661 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Große 5 Zimmer Wohnung in der Mainzer Oberstadt,510.000 €,"Oberstadt, 55131 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,4.180 €/m²,Etagenwohnung,nil,nach Absprache,nil,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau! Leben wo andere Urlaub machen! Exklusive Maisonette-Wohnung,495.000 €,"Von-Dalberg-Straße 1,
67152 Ruppertsberg, Bad Dürkheim (Kreis)",4,99 m²,5.000 €/m²,nil,nil,nil,3,2,1 Stellplatz,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stromberg - NEUBAU - Schicke Dachgeschosswohnung in ruhiger Lage!,394.000 €,"55442 Stromberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,4.191 €/m²,Dachgeschoss,36 m²,nach Absprache,2,1,1 Stellplatz,"2,975 % (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bad Neuenahr hat viele Vorkehrungen getroffen gegen Hochwasser,435.000 €,"53859 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,4.579 €/m²,nil,30 m²,nil,3,3,1 Stellplatz,15530,{'is24qa-einbaukueche-label': ''}
Preis auf Anfrage: Gepflegte Dachgeschosswohnung in Bell mit Loggia,Auf Anfrage,"56745 Bell, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,nil,Dachgeschoss,25 m²,nach Absprache,1,1,nil,"2,975% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"provisionsfrei: schicke, helle, ruhige Maisonette-Wohnung freigestellt und renoviert in guter Lage",234.500 €,"55257 Budenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,3.399 €/m²,Maisonette,5 m²,nach Absprache,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit Balkon und Stellplatz zum Selbstnutzen oder als Kapitalanlage,195.000 €,"56203 Höhr-Grenzhausen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.378 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charme trifft Moderne - Besondere Wohnung im Herzen von Mayen,349.000 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,2.511 €/m²,Maisonette,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Freundliche Dachwohnung mit Aussicht inkl. Garage,199.000 €,"Schlettstadter Str. 1,
Landau, 76829 Landau in der Pfalz",3,"67,46 m²",2.950 €/m²,Dachgeschoss,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
