title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
WOHNEN AM FROHNAUER WEIHER 2 - WHG 2,317.500 €,"Vogelsangstraße 3,
94447 Plattling, Deggendorf (Kreis)",2,"68,34 m²",4.646 €/m²,Erdgeschosswohnung,nil,31.05.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN AM FROHNAUER WEIHER 2 - WHG 1,448.000 €,"Vogelsangstraße 3,
94447 Plattling, Deggendorf (Kreis)",4,"98,5 m²",4.548 €/m²,Erdgeschosswohnung,nil,31.05.2024,3,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ferien/Dauerwohnsitz-Kapitalanl, in einem der schönsten Bergdörfer des Allgäus, Oberstaufen/Steibis",102.000 €,"Am Hößl 2-8,
87534 Oberstaufen, Oberallgäu (Kreis)",1,34 m²,3.000 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN AM FROHNAUER WEIHER 2 - PENTHOUSE WHG 14,320.000 €,"Vogelsangstraße 3,
94447 Plattling, Deggendorf (Kreis)",2,"65,37 m²",4.895 €/m²,Etagenwohnung,nil,31.05.2024,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Rarität *** Großzügige 4 ZKB-Wohnung in begehrter und ruhiger Lage mit Garage in Göggingen,369.000 €,"Göggingen-Nordost, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,68 m²",2.642 €/m²,Etagenwohnung,nil,sofort nach Vereinbarung,3,2,1 Garage,"3,57% Käufercourtage inkl.19% Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"4 Zimmer ETW + Untergeschoss mit Hobbyräumen, Einzelgarage, Garten Sondernutzungsrecht",1.350.000 €,"Eisenhartstraße 23,
Obermenzing, 81245 München",4,183 m²,7.377 €/m²,Erdgeschosswohnung,110 m²,nach Vereinbarung,nil,nil,nil,"2,38% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Sehr gepflegte, helle Wohnung mit unverbaubarem Ausblick in Randersacker",365.000 €,"97236 Randersacker, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,3.802 €/m²,Maisonette,0 m²,nil,1,1,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
ERSTBEZUG nach KERNSANIERUNG: Edle 3 ZKB mit Westbalkon und XXL-Keller,299.000 €,"86916 Kaufering, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,71 m²",4.693 €/m²,Hochparterre,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"*** Seeblick*** Wohnen, wo andere Urlaub machen - 3-Zimmer Wohnung mit großer Terrasse und Garten",790.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,6.930 €/m²,Etagenwohnung,10 m²,nil,2,2,1 Garage,"1,785 % des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
WOHNEN AM FROHNAUER WEIHER 2 - WHG 4,414.500 €,"Vogelsangstraße 3,
94447 Plattling, Deggendorf (Kreis)",3,"89,37 m²",4.638 €/m²,Erdgeschosswohnung,nil,31.05.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
