title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietete Hochparterre Eigentumswohnung mit Balkon und PKW Stellplatz im Herzen von Husum,175.000 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,77 m²,2.273 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,1 Außenstellplatz,"2,98 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Wohnen im historischen Haubarg,379.000 €,"25832 Tönning, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"130,83 m²",2.897 €/m²,Erdgeschosswohnung,50 m²,nil,2,1,2 Außenstellplätze,"2,98 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Charmante 2-Zimmer-Endetagenwohnung,249.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,3.662 €/m²,nil,8 m²,nil,nil,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer Wohnung,430.000 €,"Brombeerkamp 2,
22885 Barsbüttel, Stormarn (Kreis)",3,89 m²,4.831 €/m²,Terrassenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"2,5-Zimmer-Appartement mit seitlichem Meerblick!",269.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",47 m²,5.723 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"2,98 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle und geräumige 3 Zimmer Wohnung mit Balkon in Flensburg-Engelsby,239.000 €,"Süd, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.230 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafter Blick über die Förde! Große Eigentumswohnung mit 2 Balkonen und Tiefgaragenstellplatz,649.000 €,"24955 Harrislee, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,197 m²,3.294 €/m²,Etagenwohnung,nil,nil,nil,2,3 Stellplätze,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Auszeit Wohnen Westerhever | Tating NR° VIII,449.000 €,"25881 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"37,33 m²",12.028 €/m²,nil,nil,nil,1,1,nil,"2,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"***Achtung, reserviert *** Hinterm Deich - 2-Zimmer-Wohnung mit Süd-Loggia und Garage",238.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,5.535 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Moderne Eigentumswohnung in Top-Lage,365.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","60,13 m²",6.070 €/m²,Sonstige,"6,5 m²",nil,1,1,1 Außenstellplatz,"2,98 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
