title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Praktische 5-Zimmer-Wohnung,529.500 €,"Schumannstraße 2,
01445 Radebeul, Meißen (Kreis)",5,"108,43 m²",4.883 €/m²,Etagenwohnung,nil,nil,4,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Top - Stilvoll eingerichtete, großzügige und helle Dachgeschosswohnung als Ferienwohnung",295.000 €,"Laubegast, 01279 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,4.097 €/m²,Dachgeschoss,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,Provisionsfrei für Käufer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung mit Aussicht!,499.500 €,"Schumannstraße 2,
01445 Radebeul, Meißen (Kreis)",4,"96,42 m²",5.180 €/m²,Dachgeschoss,nil,12/2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut vermietete 2 Zimmer Wohnung im Süden Leipzigs + Terrasse + Stellplatz,110.000 €,"Liebertwolkwitz, 04288 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,91 m²",2.396 €/m²,Erdgeschosswohnung,nil,Vermietet,1,1,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
"Vermietete, gepflegte 3-Zi. Balkonwohnung für Investoren in Innenstadtlage - Paketkauf möglich",69.500 €,"Zentrum, 09111 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,67 m²",851 €/m²,nil,nil,nach Absprache,2,1,nil,"2957,00 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+ vermietete 2-Zimmer-Wohnung - für Kapitalanleger - Schnäppchen +,179.900 €,"Zentrum-Nord, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,6 m²",3.420 €/m²,Etagenwohnung,"52,6 m²",nil,1,1,1 Duplex-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
+ Schnäppchen für Anleger - klein aber oho - 2-Zimmer-Whg. - vermietet +,150.200 €,"Zentrum-Nord, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,5 m²",3.375 €/m²,Etagenwohnung,"44,5 m²",nil,1,1,1 Duplex-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante Dachgeschosswohnung mit Balkon und Traumausblick in ruhiger Lage von Chemnitz-Hilbersdorf,64.990 €,"Hilbersdorf, 09131 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","59,7 m²",1.089 €/m²,Dachgeschoss,"7,36 m²",sofort,nil,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Denkmal AfA und KfW möglich! Hochwertige ETW in ungewöhnlicher Anlage,620.000 €,"An der alten Ziegelei 1b,
01662 Meißen, Meißen (Kreis)",3,103 m²,6.019 €/m²,Terrassenwohnung,nil,2024,2,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Denkmal AfA und KfW möglich! Hochwertige ETW in ungewöhnlicher Anlage,620.000 €,"An der alten Ziegelei 1b,
01662 Meißen, Meißen (Kreis)",3,102 m²,6.078 €/m²,Terrassenwohnung,nil,nil,2,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschoss-Wohnung mit großem Garten - SAB-Familienförderung möglich!,478.500 €,"Schumannstraße 2,
01445 Radebeul, Meißen (Kreis)",4,"90,55 m²",5.284 €/m²,Erdgeschosswohnung,nil,12/2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++ Renditechance - 3-Zimmer-Whg. - vermietet ++,258.900 €,"Zentrum-Nord, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,7 m²",3.420 €/m²,Etagenwohnung,"75,7 m²",nil,2,1,1 Duplex-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
