title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Über den Dächern der Stadt: Traumhaft schöne Penthouse-Wohnung mit drei Terrassen // WE20,1.179.400 €,"Nehringstraße 14,
Charlottenburg, 14059 Berlin",3,"112,32 m²",10.500 €/m²,Penthouse,nil,Ende 2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Eigentumswohnung mit großer Terrasse,925.540 €,"Marshallstraße 1,
Dahlem, 14169 Berlin",3,"83,87 m²",11.035 €/m²,Erdgeschosswohnung,"91,99 m²",nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PALAIS FRIEDENAU - DER NEUE WOHNKLASSIKER - MIT LIEBE ZUM DETAIL,1.579.500 €,"Hähnelstraße 3,
Friedenau, 12159 Berlin",4,116 m²,13.616 €/m²,Etagenwohnung,nil,nil,2,2,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Traumhafte Eigentumswohnung,1.045.674 €,"Marshallstraße 1,
Dahlem, 14169 Berlin",3,"81,79 m²",12.785 €/m²,nil,"89,5 m²",nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit schöner Terrasse,937.420 €,"Marshallstraße 1,
Dahlem, 14169 Berlin",3,"85,22 m²",11.000 €/m²,Erdgeschosswohnung,"93,12 m²",nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehr Kreuzberg geht nicht – Altbauliebe im besten Teil des Bergmannkiez,625.000 €,"Kreuzberg, 10961 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,84 m²,7.440 €/m²,Etagenwohnung,nil,nil,1,1,nil,3.57 % inkl. MwSt.,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche 3-Zimmer-Wohnung mit Vollbad und Balkon // WE11,763.900 €,"Nehringstraße 14,
Charlottenburg, 14059 Berlin",3,"77,95 m²",9.800 €/m²,Etagenwohnung,nil,Ende 2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Neubauwohnung,1.126.490 €,"Marshallstraße 1,
Dahlem, 14169 Berlin",3,"88,23 m²",12.768 €/m²,Etagenwohnung,"108,27 m²",nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne Single-Eigentumswohnung,429.055 €,"Marshallstraße 1,
Dahlem, 14169 Berlin",2,"41,95 m²",10.228 €/m²,Etagenwohnung,"41,95 m²",nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Neubauwohnung,691.327 €,"Marshallstraße 1,
Dahlem, 14169 Berlin",2,"64,61 m²",10.700 €/m²,Etagenwohnung,"68,17 m²",nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse-Wohnung mitten in Berlin: zum Wohlfühlen für höchste Ansprüche! // WE19,724.500 €,"Nehringstraße 14,
Charlottenburg, 14059 Berlin",2,"67,71 m²",10.700 €/m²,Penthouse,nil,Ende 2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne Eigentumswohnung,1.225.902 €,"Marshallstraße 1,
Dahlem, 14169 Berlin",3,"104,22 m²",11.763 €/m²,nil,"107,78 m²",nil,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Single Wohnung mitten im Grünen - Provisionsfrei!,743.624 €,"Marshallstraße 1,
Dahlem, 14169 Berlin",2,"66,84 m²",11.125 €/m²,Erdgeschosswohnung,"74,96 m²",nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle bezugsfreie Maisonette-Wohnung mit Hobbyraum im Florakiez,1.150.000 €,"Pankow (Ortsteil), 13187 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,6.845 €/m²,Maisonette,nil,2024-03-12,nil,2,nil,3.57 % inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne Eigentumswohnung im Grünen,715.473 €,"Marshallstraße 1,
Dahlem, 14169 Berlin",2,"59,1 m²",12.106 €/m²,Etagenwohnung,"62,36 m²",nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Single Eigentumswohnung mit schöner Terrasse,496.812 €,"Marshallstraße 1,
Dahlem, 14169 Berlin",2,"42,59 m²",11.665 €/m²,Erdgeschosswohnung,"48,07 m²",nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Eigentumswohnung,852.255 €,"Marshallstraße 1,
Dahlem, 14169 Berlin",3,"79,65 m²",10.700 €/m²,Etagenwohnung,"83,21 m²",nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
