title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Potenzialstarke 3-Zi.-ETW mit Balkon und Freistellplatz in guter Lage von Oftersheim,235.000 €,"68723 Oftersheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,11 m²",2.862 €/m²,Maisonette,nil,ab sofort,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Ruhige 3,5-Zimmer-Wohnung im 2. Obergeschoss",321.000 €,"71263 Weil der Stadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,3.776 €/m²,Etagenwohnung,5 m²,sofort,2,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Leerstehende 3-ZKB-Eigentumswohnung mit zwei Loggien inkl. Stellplatz,215.000 €,"68723 Oftersheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,78 m²",2.293 €/m²,Hochparterre,nil,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sicheres Investment: Gepflegte 2-Zi.-Erdgeschosswhg. in Aulendorf,129.500 €,"88326 Aulendorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,87 m²",2.200 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***3 Zi-Maisonette in Rutesheim***,300.000 €,"71277 Rutesheim, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,3.125 €/m²,Maisonette,8 m²,sofort!,2,1,1 Duplex-Stellplatz,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügiges & luxuriöses Wohnen in sehr ruhiger Lage,1.100.000 €,"88718 Daisendorf, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",135 m²,8.148 €/m²,Hochparterre,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Barrierearme 2-Zimmer-Wohnung mit Aufzug und TG-Stellplatz - sofort frei!,229.000 €,"73207 Plochingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,15 m²",2.930 €/m²,Souterrain,nil,sofort frei,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. der gesetzl. MwSt. aus dem notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Riesige Wohnung mit Sonnenbalkon,289.000 €,"74223 Flein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,3.211 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"4,165 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
WOOOOOW! 3-Zimmer-Wohnung mit Blick ins Grüne – Elegantes Wohnen mit exklusivem Komfort.,350.000 €,"Heilbronn, 74074 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,51 m²",3.589 €/m²,Etagenwohnung,"11,5 m²",ab sofort / nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neuwertige, gut geschnitte 3-Zi-DG-Whg. mit Gartenanteil + Garage in Donnstetten-Römerstein",289.000 €,"72587 Römerstein, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,81 m²",3.490 €/m²,Dachgeschoss,nil,nach Absprache,2,1,1 Stellplatz,"2,98% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
