title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+ESDI+ Vermietetes Wohnungspaket mit TG-Stellplatz,115.000 €,"01640 Coswig, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,1.533 €/m²,Etagenwohnung,nil,nil,nil,2,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehr Immobilie geht nicht!,639.000 €,"Briesnitz, 01157 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,4.260 €/m²,Maisonette,nil,nil,2,2,1 Stellplatz,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Reduzierter Kaufpreis: Gefragte ETW mit SP zum Soforteinzug oder Vermietung in gepflegter Wohnanlage,49.500 €,"Lerchensteig 2,
09235 Burkhardtsdorf, Erzgebirgskreis",2,"52,55 m²",942 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Duplex-Stellplatz,"3,56%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Mit Balkon und Parkett! - Schöne 2-Zimmer-Wohnung mit toller Aufteilung in Pieschen!,150.000 €,"Pieschen-Süd, 01127 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,81 m²",2.952 €/m²,nil,nil,nach Absprache,1,1,nil,3% Käuferprovision zzgl. ges. UsSt,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Zeit zum Abschalten umgeben von Natur.,78.000 €,"01773 Altenberg, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"26,4 m²",2.955 €/m²,Etagenwohnung,nil,Nach Vereinbarung,1,1,nil,Keine Käuferprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Natur vor der Haustür. 2 Zimmer Wohnung mit Balkon.,145.000 €,"01773 Altenberg, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,2 m²",2.947 €/m²,Etagenwohnung,nil,Nach Vereinbarung,1,1,nil,Keine Käuferprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Elegante und sanierte Wohnung im Herzen von Leipzig,379.000 €,"Zentrum-Nord, 04105 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,03 m²",4.074 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"***Toller Ausblick, 4.OG mit Lift, TG-Stellplatz, großer Balkon***",135.000 €,"Manitiusstraße 6,
Friedrichstadt, 01067 Dresden",2,"54,49 m²",2.478 €/m²,nil,nil,vermietet,1,1,1 Duplex-Stellplatz,"4.819,50 Euro","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Große Wohnung mit super Aussicht,54.000 €,"Markersdorf, 09122 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,15 m²",792 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3570,00€ inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
**Stilvoll und Elegant in TOP Lage - Südvorstadt | 2 Balkone | Parkett | Tageslichtbad | Stuck**,469.000 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"120,14 m²",3.904 €/m²,Etagenwohnung,nil,vermietet,nil,1,nil,"3,57 % inklusive 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
