title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Vermietete 2-Zimmer-Wohnung in der ""Grünen Stadt"" von Prenzlauer Berg",300.000 €,"Prenzlauer Berg, 10407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,38 m²",5.139 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Der Käufer trägt eine Provision iHv. 3,57 % (inkl. USt.) vom beurkundeten Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Familienfreundlich, Topsaniert, Altbau im beliebten Tegel, PROVISIONSFREI!!!!",429.000 €,"Buddestr. 1,
Tegel, 13507 Berlin",3,"71,4 m²",6.008 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Terrassen-Whg an der Havel! *Selbstnutzung*,314.000 €,"Amorbacher Weg 3,
Hakenfelde, 13587 Berlin",2,"66,07 m²",4.753 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,nil,"3,57 € inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Seltene Gelegenheit - Traumhafte Altbauwohnung im Herzen von Berlin,1.150.000 €,"Schmargendorf, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,8.214 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"Der Käufer trägt eine Provision iHv. 3,57 % (inkl. USt.) vom beurkundeten Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
Luxus Wohnen in der City-West! **Balkon / EBK**,880.000 €,"Joachim Friedrich Str 14,
Halensee, 10711 Berlin",4,139 m²,6.331 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Altbau-Eigentum mit Terrasse,450.000 €,"Leibnizstraße 43,
Charlottenburg, 10629 Berlin",2,"49,42 m²",9.106 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"Courtage von 3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige 2-Zimmer-Dachgeschosswohnung mit 2 Balkons und Stellplatz in Berlin-Buckow,219.000 €,"Buckow, 12359 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,3.042 €/m²,Dachgeschoss,0 m²,nil,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Berlin-Investment: Apartment in Bestlage,400.000 €,"Leibnizstraße 43,
Charlottenburg, 10629 Berlin",1,"45,87 m²",8.720 €/m²,Terrassenwohnung,nil,nil,nil,1,nil,"Courtage von 3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete 3-Zimmer-Wohnung im historischen Hofgarten zur Mitte! Bezugsfrei!,769.000 €,"Mitte (Ortsteil), 10115 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,24 m²",9.238 €/m²,Etagenwohnung,nil,sofort,2,2,Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Aufgeräumtheit und Minimalismus,990.000 €,"Leibnizstraße 44,
Charlottenburg, 10629 Berlin",2,"78,42 m²",12.624 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Courtage von 3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle Wohnung mit Balkon und Ausblick - Ihr neues Zuhause in Reinickendorf,358.300 €,"Reinickendorf (Ortsteil), 13409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,9 m²",3.587 €/m²,Etagenwohnung,nil,1.8.2024,nil,nil,Garage,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
3-Zimmer-Traum mit Süd-Terrasse und eigenem Gartenanteil,607.266 €,"Donaustraße 70B,
Neukölln (Ortsteil), 12043 Berlin",3,"78,58 m²",7.728 €/m²,Erdgeschosswohnung,nil,sofort bezugsfertig,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Sonnige Wohnung mit Südloggia am naturverbundenen Stadtrand,159.000 €,"Marienfelde, 12279 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,4.077 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Frisch geliefertes brandneues 1,5-Zimmer-Studio-Apartment mit Erstbezug",245.000 €,"Friedrichsfelde, 10315 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","36,79 m²",6.659 €/m²,Etagenwohnung,"36,79 m²",6.5.2024,nil,1,nil,3.57% inkl. Mwst,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Generalsanierte 3-Zimmer-Wohnung mit Balkon,627.892 €,"Leinestraße 51,
Neukölln (Ortsteil), 12049 Berlin",3,"79,48 m²",7.900 €/m²,Etagenwohnung,nil,sofort bezugsfertig,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei: charmante 4 Zimmer-Wohnung mit Gartennutzung in Zinnowwaldsiedlung mit Altbaudetails,597.900 €,"Hartmannsweilerweg 13,
Zehlendorf, 14163 Berlin",4,"97,91 m²",6.107 €/m²,Etagenwohnung,35 m²,sofort,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienwohnung mit viel Platz & Potential,2.150.000 €,"Leibnizstraße 43,
Charlottenburg, 10629 Berlin",4,"183,42 m²",11.722 €/m²,Etagenwohnung,nil,nil,3,2,nil,"Courtage von 3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1-Zimmer-Wohnung zur Selbstnutzung oder als Kapitalanlage in bester City West,255.000 €,"Charlottenburg, 10625 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"28,45 m²",8.963 €/m²,Etagenwohnung,"28,45 m²",1.7.2024,nil,1,nil,3.57% inkl. Mwst,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Frisch sanierte Wohnung mit Galerieebene & historischem Charme,591.482 €,"Richardplatz 3E,
Neukölln (Ortsteil), 12055 Berlin",2,"61,23 m²",9.660 €/m²,Etagenwohnung,nil,sofort bezugsfertig,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Renoviertes Studio Apartment nahe Arnimkiez,275.000 €,"Prenzlauer Berg, 10439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,6.875 €/m²,Etagenwohnung,nil,sofort,1,1,nil,3.57 %,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
