title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zimmer-Wohnung im Univiertel,325.000 €,"Universitätsviertel, 86159 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.869 €/m²,nil,nil,nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,"2,78 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen im Grünen: Charmante 4-Zimmer Wohnung mit Garten in Versbach,335.000 €,"Versbach, 97078 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,2.792 €/m²,Erdgeschosswohnung,nil,sofort,2,2,3 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"1 Zimmer komplett renoviert * gute Verkehrsanbindung!*Rendite 4,3 oder Eigenbedarf",125.000 €,"Rudolf-Schiestl-Straße 1,
Ronhof, Kronach, 90765 Fürth",1,28 m²,4.464 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 2 Zimmerwohnung im KfW-55 Standard mit Terrasse - Erstbezug in begehrter Lage in Passau,Auf Anfrage,"Heining, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,7 m²",nil,Erdgeschosswohnung,"6,28 m²",nil,1,1,1 Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Wohnung wie ein Reiheneckhaus - Preis gesenkt-,377.000 €,"Dorfstr. 12,
88138 Hergensweiler, Lindau (Bodensee) (Kreis)",4,120 m²,3.142 €/m²,Terrassenwohnung,nil,08.2024,nil,nil,1 Außenstellplatz,"1,195 % vom Kaufpreis inkl. der gest. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Modernisierte 3-Raum-Wohnung mit Balkon in ED,330.000 €,"Wilhelm-Weindler-Straße 9,
85435 Erding, Erding (Kreis)",3,67 m²,4.925 €/m²,Etagenwohnung,67 m²,30.4.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle, geräumige und sanierte 1-Zi-Wohnung in ruhiger Lage und U-Bahn-Nähe von Obergiesing",246.000 €,"Obergiesing, 81539 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,6.833 €/m²,Etagenwohnung,nil,1.5.2024,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Helles gepflegtes ruhiges und modernes Apartment,70.000 €,"Munckerstrasse 13,
Gartenstadt/Wendelhöfen, 95444 Bayreuth",1,19 m²,3.684 €/m²,Sonstige,nil,nil,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Offen für Angebote: 2.0-Zimmer Wohnung in München,nil,"Trudering-Riem (Ortsteil), 81829 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,8.308 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
"Exklusive, gepflegte 2-Raum-Wohnung mit EBK in München Bogenhausen",550.000 €,"Franz-Wolter Str. 27,
Oberföhring, 81925 München",2,"61,8 m²",8.900 €/m²,Etagenwohnung,nil,1.6.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"LUV Living - Energieeffiziente ruhige 3,5 Zi. Wohnung, Innenhoflage, U6",620.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",83 m²,7.470 €/m²,Etagenwohnung,nil,nil,2,1,2 Stellplätze,"1,79% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Betreutes und barrierefreies Wohnen in Bäckerreut-Tiefenbach,329.000 €,"94113 Tiefenbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,56 m²",4.663 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Betreutes und barrierefreies Wohnen in Bäckerreut-Tiefenbach,348.000 €,"94113 Tiefenbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"76,34 m²",4.559 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mittendrin statt nur dabei - gepflegte 2-Zi-ETW mit Loggia nahe Burg!,218.000 €,"Pirckheimerstraße, 90409 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.759 €/m²,Etagenwohnung,6 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Moderne 2 Zimmerwohnung im KfW-55 Standard mit Balkon - Erstbezug in begehrter Lage in Passau,Auf Anfrage,"Heining, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,64 m²",nil,Etagenwohnung,"6,28 m²",nil,1,1,1 Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stilvolle, gepflegte 4-Zimmer-Wohnung mit gehobener Ausstattung und EBK - provisionsfrei!",645.000 €,"Am Heckenacker 7,
85652 Pliening, Ebersberg (Kreis)",4,97 m²,6.649 €/m²,Etagenwohnung,nil,1.11.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 1.0-Zimmer Wohnung in München,nil,"Alt-Moosach, 80809 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,7.237 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
