title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
...Schöne Dreiraumwohnung zum fairen Preis...,35.000 €,"Clara-Zetkin-Straße 4,
09385 Lugau/Erzgebirge, Erzgebirgskreis",3,58 m²,603 €/m²,Dachgeschoss,58 m²,sofort,2,1,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Wunderschöne Altbauwohnung mit Erkerzimmer und moderner Ausstattung,181.000 €,"Wiederitzscher Straße 27,
Gohlis-Süd, 04155 Leipzig",2,"42,9 m²",4.219 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhafte 3-Zimmerwohnung mit Balkon provisionsfrei zur Eigennutzung oder als Kapitalanlage,275.000 €,"Connewitz, 04277 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.716 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rollstuhlgerechte 2 Zi.Whg. möb. in Königstein/Sachs.,146.000 €,"01824 Königstein/Sächsische Schweiz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.655 €/m²,Erdgeschosswohnung,nil,sofort,1,nil,nil,"4,76% des Kaufpreises inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Investieren in zentralen Altbaucharme,160.000 €,"Pieschen-Nord/Trachenberge, 01127 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.077 €/m²,nil,nil,nil,nil,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Solide vermietetes Wohnungspaket in Hartmannsdorf als sichere Kapitalanlage!,180.000 €,"Chemnitzer Straße 16a,
09232 Hartmannsdorf, Mittelsachsen (Kreis)",8,"173,7 m²",1.036 €/m²,Etagenwohnung,nil,nil,5,3,1 Garage,"5,95 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentum am Markleeberger See I Eigennutzer welcome,528.644 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,58 m²",7.490 €/m²,Etagenwohnung,"70,58 m²",30.06.2026,nil,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Zur Kapitalanlage: langjährig vermietete Dachgeschosswohnung südlich des Stadtzentrums ***,46.500 €,"Marienberger Straße 8,
Altchemnitz, 09125 Chemnitz",1,"46,49 m²",1.000 €/m²,Dachgeschoss,nil,nil,1,1,1 Carport,"5,95 % inkl. MwSt. jedoch mindestens 2.975,00 € inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"mit grüner Terrasse & Stellplatz, Moderne Eigentumswohnung am Stadtrand von Meißen",314.990 €,"01662 Meißen, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","104,7 m²",3.009 €/m²,Erdgeschosswohnung,"4,5 m²",nil,2,1,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schicke 3Zi-Wohnung mit Balkon I Ruhig & grün gelegen I Moderner Erstbezug nach Sanierung,469.000 €,"Stötteritz, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,6.091 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug: Luxus-Penthouse in Bestlage von Leipzig Süd-West - PROVISIONSFREI,1.670.000 €,"Schleußig, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,230 m²,7.261 €/m²,Penthouse,250 m²,nach Absprache,4,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
7.65% Rendite! Großzügige Eigentumswohnung zu verkaufen!,85.000 €,"04741 Roßwein, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,03 m²",1.249 €/m²,Etagenwohnung,nil,01.05.2024,1,1,Außenstellplatz,5%exkl. MwSt,{'is24qa-vermietet-label': ''}
"3,5% Rendite trifft Top-Ausstattung",225.000 €,"Großzschachwitz, 01259 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,2.528 €/m²,Maisonette,nil,nil,nil,1,1 Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
IN RUHIGER HÖHENLAGE: vermietete 3-Zimmer-ETW in Dresden-Pappritz!,155.000 €,"Gönnsdorf/Pappritz, 01324 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,32 m²",2.204 €/m²,Etagenwohnung,5 m²,vermietet,2,1,2 Tiefgaragen-Stellplätze,"3,57 % des Kaufpreises, inkl. 19 % MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Vermietete 2-Zimmer-Kapitalanlage mit Balkon und Tiefgaragenstellplatz,139.000 €,"Großzschocher, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,2.106 €/m²,nil,nil,nil,nil,1,1 Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Drei-Zimmer mit Westbalkon ... wunderschön!,150.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,2.459 €/m²,nil,nil,nil,nil,nil,nil,siehe Sonstiges,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Faktor 22 - Kapitalanlage in Liebertwolkwitz,79.000 €,"Liebertwolkwitz, 04288 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,2.135 €/m²,nil,nil,nil,nil,1,1 Stellplatz,4.76 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"* großzügige 4,5-Zimmer-Wohnung in Bestlage von Radebeul *",477.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",158 m²,3.019 €/m²,Maisonette,nil,nach Vereinbarung,3,2,1 Garage,"2,5% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Einzigartige Maisonette-Wohnung: Historischer Charme im Denkmalschutz""",790.000 €,"Reudnitz-Thonberg, 04317 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,166 m²,4.759 €/m²,Maisonette,nil,Sommer 2024,nil,2,1 Stellplatz,"3,57% des notariell beglaubigten Kaufpreises inkl. 19% gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top Rendite! Wohnung mit Potenzial in Reudnitz sucht neuen Eigentümer.,139.900 €,"Kurt-Günther-Straße 6,
Reudnitz-Thonberg, 04317 Leipzig",3,"59,41 m²",2.355 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
