title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Sonnige Penthousewohnung mit großer Dachterrasse im KFW 40 Energiesparhaus Trier, Maarviertel",608.450 €,"Nord, 54292 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"95,78 m²",6.353 €/m²,Penthouse,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"1,785 % incl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Neubau im Maarviertel! 2-Zimmer im Staffelgeschoss mit großzügiger Dachterrasse nach Süd-Westen,595.700 €,"Zurmaiener Straße 42,
Nord, 54292 Trier",2,"93,77 m²",6.353 €/m²,Penthouse,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes energiesparendes Wohnen in Trier-Kürenz mit großzügigen Terrassen,519.000 €,"Kürenz, 54295 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"108,9 m²",4.766 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne Wohnung KFW 40 Energiesparhaus Trier, Maarviertel - Anleger hohe Steuervorteile sichern",341.300 €,"Nord, 54292 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,21 m²",6.414 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"1,785 % incl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Modernes Wohnen im Energiesparhaus Nähe Porta Nigra-Achtung Anleger hohe Steuervorteile sichern!,332.600 €,"Nord, 54292 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,4 m²",5.599 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle altersgerechte Wohnung im KFW 40 Haus Schweich Stadtmitte,637.700 €,"54338 Schweich, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,5.314 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen im Energiesparhaus in Trier-Kürenz - Achtung Vermieter hohe Steuervorteile sichern !,379.000 €,"Kürenz, 54295 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,82 m²",5.134 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei! Neubau-Erdgeschosswohnung im beliebten Maarviertel mit Garten zu verkaufen,341.300 €,"Zurmaiener Straße 42,
Nord, 54292 Trier",2,"53,21 m²",6.414 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2 Zimmerwohnung mit großem Gartenanteil und Carport,212.500 €,"Carl-Schurz-Straße 8-12,
55543 Bad Kreuznach, Bad Kreuznach (Kreis)",2,"66,81 m²",3.181 €/m²,Erdgeschosswohnung,4 m²,nach Vereinbarung,1,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne Eigentumswohnung in Süd/Westlage mit 34 m² großem Balkon in Trier-Kürenz.,539.000 €,"Kürenz, 54295 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"108,8 m²",4.954 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
