title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*NEU* WOHNKOZEPT HAUS IM HAUS NUR DER HIMMEL ÜBER IHNEN DAS BIETET IHNEN DIESE TOLLE WOHNUNG!,275.000 €,"Otto-Wels Str. 22a,
Weisenau, 55130 Mainz",3,103 m²,2.670 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,2,2,nil,"2,975% Käuferprovision inkl. 19% Mehrwertsteuer.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"LAGE, FERNBLICK, AN DER PORTA NIGRA",285.000 €,"Nord, 54292 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,3.476 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,3.57% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
GEMÜTLICHES WOHNEN MIT SCHÖNER AUSSICHT,92.000 €,"Hartenberg-Münchfeld, 55122 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,19 m²,4.842 €/m²,Etagenwohnung,5 m²,nil,nil,nil,1 Außenstellplatz,3.57% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*NEU* JETZT KAUFEN UND SEIN GELD ANLEGEN SPÄTER SELBER NUTZEN ALS EIGENTUMSWOHNUNG!,239.900 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.999 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,2,1,nil,"2,975% Käuferprovision inkl. 19% Mehrwertsteuer.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*NEU* MODERNE 2-ZIMMERWOHNUNG MIT WEITBLICK IN SEHR GUTER LAGE!,239.000 €,"Hechtsheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,16 m²",4.963 €/m²,Etagenwohnung,5 m²,nil,1,1,1 Außenstellplatz,"2,975% Käuferprovision inkl. 19% Mehrwertsteuer.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"5 ZKB, Gäste WC, Top renovierte Traumwohnung",269.000 €,"Pfingstweide, 67069 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,2.587 €/m²,Etagenwohnung,25 m²,nil,3,1,nil,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliche Dachgeschoss-Wohnung mit Balkon und Klimaanlage,330.000 €,"67112 Mutterstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,3.367 €/m²,Dachgeschoss,20 m²,nil,2,1,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neue Hofgärten: Top 3-Zimmer-Wohnung mit Loggia & moderner Ausstattung. Energetisch saniert!,259.000 €,"Nord-Hemshof, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,15 m²",3.692 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % vom notariell beurkundeten Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Eigentumswohnung in Koblenz-Güls,365.000 €,"Güls, 56072 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,3.380 €/m²,Etagenwohnung,nil,nil,3,1,nil,3% zzgl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne geschnittene 3 Zi. Wohnung mit Balkon und PKW-Außenstellplatz – ruhig und naturnah gelegen-,188.500 €,"Am Dreschacker 00,
55278 Dexheim, Mainz-Bingen (Kreis)",3,84 m²,2.244 €/m²,Dachgeschoss,23 m²,nil,2,1,1 Außenstellplatz,"2,98 % des Kaufpreises inkl. 19%MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
