title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernisierte 3-Zimmer-Wohnung mit sonnigem Balkon direkt am Forstenrieder Park,449.000 €,"Fürstenried-West, 81475 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,54 m²",6.648 €/m²,nil,"2,98 m²",nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Herrliche, loftartige und ruhige 4-Zimmer-Hochparterre-Wohnung in Bestlage – Nähe Isar in der Au",1.380.000 €,"Schlotthauerstraße 0,
Untere Au, 81541 München",4,135 m²,10.222 €/m²,Hochparterre,nil,sofort,3,2,1 Duplex-Stellplatz,"Käuferprovision 3,57 % inkl. 19% MwSt. des beim Notar beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne und ruhig gelegene 4-Zimmer-Wohnung mit sonnigem Balkon,875.000 €,"Altperlach, 81737 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,94 m²",8.669 €/m²,nil,"105,84 m²",ab sofort,3,2,1 Tiefgaragen-Stellplatz,"3,00 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Barrierefreie Erdgeschosswohnung mit Hauscharakter in Lautertal!,249.000 €,"96486 Lautertal, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",170 m²,1.465 €/m²,Erdgeschosswohnung,nil,sofort,3,1,4 Außenstellplätze,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ein kleines Stück Allgäu - Ruhig gelegenes Appartement im beliebten Bergdorf Steibis/Oberstaufen,84.000 €,"Am Hößl 2-8,
87534 Oberstaufen, Oberallgäu (Kreis)",1,"25,23 m²",3.329 €/m²,Etagenwohnung,5 m²,nach Absprache,1,1,1 Duplex-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Angebotsverfahren: gemütliches, helles 1-Zimmer-Apartment mit Außenpool",249.000 €,"Drygalski-Allee 118,
Solln, 81477 München",1,36 m²,6.917 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Bogenhausen: Bezugsfreie und moderne 3,5-Zimmer-Wohnung mit hochwertiger Küche und sonnigem Balkon",699.000 €,"Parkstadt, 81677 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","84,84 m²",8.239 €/m²,Etagenwohnung,"3,51 m²",nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Attraktive Kapitalanlage: Einzimmer-Apartment am Harthof,210.000 €,"Am Hart, 80937 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"23,2 m²",9.052 €/m²,Hochparterre,nil,ab sofort,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer + 3 Räume auf 148 m²,595.000 €,"82049 Pullach im Isartal, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,54 m²",7.982 €/m²,nil,"73,92 m²",nil,2,2,1 Garage,"3,57% inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Galerie-Wohnung in ruhiger Lage,299.000 €,"63773 Goldbach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.833 €/m²,Maisonette,nil,sofort,1,1,2 Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
