title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige 4-Zimmer-Souterrainwohnung mit Loggia in ruhiger Lage,179.900 €,"Ohmstede, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,2.249 €/m²,Souterrain,0 m²,Nach Vereinbarung,3,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Lichtdurchflutetes Familiennest: Stilvolle Etagenwohnung mit zeitlosem Flair in begehrter Lage,239.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,96 m²,2.490 €/m²,Souterrain,0 m²,nil,4,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung mit EBK und tollem Ausblick von der Loggia,160.000 €,"Westhagen, 38444 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.051 €/m²,Etagenwohnung,0 m²,nil,2,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive und barrierefreie 2-Zimmer Wohnung mit Terrasse und Zugang zum Garten in toller Lage,249.000 €,"31228 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"91,49 m²",2.722 €/m²,Erdgeschosswohnung,0 m²,nil,1,1,1 Garage,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihr neues Zuhause: 3-Zimmer-Wohnung mit Charakter und Charme!,365.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,3.614 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,2 Außenstellplätze,"2,975%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Raumwunder! Gut aufgeteilte Vierzimmer-Wohnung mit Nutzfläche im DG, Balkon und Garagenstellplatz",265.000 €,"21218 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"89,21 m²",2.971 €/m²,Etagenwohnung,0 m²,Nach Vereinbarung,3,1,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Großzügige 6-Zimmer-Wohnung mit Dachterrasse, EBK und zwei Stellplätzen in idyllischer Lage",320.000 €,"49685 Emstek, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,1.584 €/m²,Etagenwohnung,0 m²,Nach Vereinbarung,5,1,2 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Im Erbbaurecht: Große ETW mit SO-Balkon, 2 Bädern, Stellplatz und eigenem Garten, in kleinem MFH",229.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,64 m²",2.033 €/m²,Etagenwohnung,0 m²,nil,3,2,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Moderne, schöne 2-Zimmer-Wohnung mit Balkon + Garage in ruhiger Lage.",135.000 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.213 €/m²,Sonstige,nil,nil,nil,nil,1 Garage,"3,57%inkl. MwSt",{}
Zentral gelegen am Ufer der Ihme: ETW mit SW-Loggia im Ihme-Zentrum,160.000 €,"Linden-Mitte, 30449 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,1.975 €/m²,Etagenwohnung,0 m²,Nach Vereinbarung,2,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
