title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PREISREDUZIERUNG! Grosse Wohnung mit Dachterrasse und TG-Stellplätzen in der Innenstadt,255.000 €,"42499 Hückeswagen, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,2.040 €/m²,Etagenwohnung,8 m²,sofort,1,1,2 Tiefgaragen-Stellplätze,"3,57% (inkl. 19% MwSt.) Provision zahlbar vom Käufer bei Kaufvertragsabschluß.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Top Etagenwohnung mit Balkon in zentraler Wohnlage in Duisburg Alt Hamborn,195.000 €,"Obermarxloh, 47166 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,33 m²",1.531 €/m²,Etagenwohnung,6 m²,frei,5,1,nil,"3,57% incl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Gepflegte, gut vermietete 2-Raum-ETW mit Balkon",100.000 €,"50171 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,1.887 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Renovierte 78m²-Maisonettewohnung mit Balkon, Keller und Garage in ländlicher Idylle in Duisburg Süd",249.000 €,"Mündelheim, 47259 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,8 m²",3.201 €/m²,Maisonette,nil,sofort,2,1,nil,"3,57% inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kompakte 2-Zimmer-Wohnung in gepflegtem Wohnhaus mit Garage in Köln-Longerich,185.000 €,"Longerich, 50739 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,44 m²",3.984 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57 % des beurkundeten Kaufpreises inkl. 19 % MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
IDEAL für Familien als Generationen = gemeinsam wohnen # inkl. 2 x TG-Plätze,172.000 €,"Odenkirchen-Mitte, 41199 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"176,32 m²",975 €/m²,Etagenwohnung,nil,nach Vereinbarung,6,3,2 Tiefgaragen-Stellplätze,3 % MWST-Freiurkundeten Kaufpreis,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Zentrale Lage mit Naturblick: Helle 3-Zimmer DG-Wohnung, 75 m², Dachterrasse, Balkon, Garage ...",216.000 €,"53879 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.880 €/m²,Dachgeschoss,nil,nach Absprache,nil,1,nil,"inklusive 3,57 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
Komfort-Wohnung mit gr. Balkon in einem repräsentativen Haus in der süd-/östl. City / Gartenstadt,379.000 €,"Wilhelm-Brand-Str. 5,
Westfalendamm, 44141 Dortmund",3,100 m²,3.790 €/m²,nil,nil,nach Absprache,nil,nil,1 Stellplatz,"3,57 % brutto (inklusive 19 % Umsatzsteuer) des zu gegebener Zeit notariell beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive ----vermietete -----Eigentumswohnungen in Lörick --- provisionsfrei,205.000 €,"Grevenbroicher Weg 17,
Lörick, 40547 Düsseldorf",2,"48,48 m²",4.229 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zimmer Wohnung mit Garage in zentraler Lage,129.500 €,"33034 Brakel, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,1.560 €/m²,Terrassenwohnung,nil,nil,3,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
