title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Buer I Sofort für Sie bereit: Modernisierte Erdgeschosswohnung ruhiger Lage!,110.000 €,"Buer, 45894 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,5 m²",1.849 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57 % inkl. MwST.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Charmante Maisonette-Wohnung mit Tiefgaragenstellplatz und herrlichem Balkonblick,298.900 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,2.902 €/m²,Maisonette,0 m²,nil,3,2,1 Tiefgaragen-Stellplatz,"1,99% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Geräumige 2 Zimmer Wohnung mit Garage, großem Balkon und exklusivem Gartenanteil",349.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,4.592 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
*SUPER WOHNUNGSPAKET MITTEN IN BILK* - MIT GARAGE,445.000 €,"Färberstr. 100,
Bilk, 40223 Düsseldorf",4,"130,56 m²",3.408 €/m²,Etagenwohnung,nil,sofort,3,3,1 Duplex-Stellplatz,"2,38% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhige Wohlfühloase über den Dächern von Hochdahl: Moderne 3-Zimmerwohnung mit Sonnen-Balkon,258.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.395 €/m²,Dachgeschoss,nil,nil,2,2,3 Tiefgaragen-Stellplätze,"3,57 % inkl. MwSt. vom Verkaufspreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*BESTE RHEINLAGE IN OBERKASSEL* - RUHIGE EG WOHNUNG IM INNENHOF,549.000 €,"Kaiser-Wilhelm-Ring 36,
Oberkassel, 40545 Düsseldorf",3,"92,18 m²",5.956 €/m²,Souterrain,nil,nach Absprache,2,1,nil,"2,38% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Buer I Schöne 3,5 Erdgeschosswohnung: Modernisiert und sofort bezugsbereit!",110.000 €,"Buer, 45894 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,5 m²",1.849 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57 % inkl. MwST.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung im Erdgeschoss mit Balkon und Gartenanteil in Oberhausen-Schmachtendorf,159.000 €,"Holten, 46147 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,2.944 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,nil,"Kaufpreis zzgl. 3,57% inkl. 19% MwSt. Käufercourtage","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Moderne Luxuswohnung mit Ruhrblick,970.000 €,"45529 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,185 m²,5.243 €/m²,Penthouse,nil,nach Vereinbarung,2,2,2 Garagen,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"""Großzügige Pärchenwohnung im Grünen!""",299.000 €,"52388 Nörvenich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"191,39 m²",1.562 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt vom beurkundeten Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
Bezugsfreie und großzügige 3-Zimmer-Wohnung in Bestlage von Schlebusch!,282.500 €,"Schlebusch, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,3.174 €/m²,Etagenwohnung,nil,Ab sofort!,2,1,1 Garage,"3,57 % inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zauberhaftes Haus im Haus an den Nieperkuhlen in KR-Verberg,365.000 €,"Verberg, 47802 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","110,19 m²",3.312 €/m²,Hochparterre,nil,nach Abspache,1,1,Außenstellplatz,"2,38 % incl. MwSt. Käufercourtage",{}
"Vermietete 2,5 Zimmer * Dachterrasse + Loggia * Abstellkammer * zentrale Lage * renoviert",247.000 €,"Kölner Straße 50,
Stadtmitte, 40211 Düsseldorf","2,5",53 m²,4.660 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,3% inkl. MwSt. auf den beurkundeten Kaufpreis,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*SCHÖN HELL UND SONNIG* - SANIERTE 2 ZI MIT BALKON & AUFZUG,305.000 €,"Grunerstr. 19,
Düsseltal, 40239 Düsseldorf",2,"57,21 m²",5.331 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,38% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
GEMÜTLICHE WOHNUNG IN BRÜHL ZU VERKAUFEN,229.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,67 m²",2.911 €/m²,Etagenwohnung,nil,Sofort,nil,nil,Tiefgaragen-Stellplatz,"2,50 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer Wohnung in Köln,249.000 €,"Höhenberg, 51103 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.320 €/m²,Hochparterre,nil,nil,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einmaliges Luxus-Penthouse in Hilden City!!,960.000 €,"40721 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",170 m²,5.647 €/m²,nil,6 m²,nach Absprache,2,1,2 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
EIGENTUMSWOHNUNG IM HAUS-CHARAKTER! 108 m² Wohnung mit 541 m² Grundstück & Garage zu verkaufen!,259.000 €,"Batenbrock, 46238 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,73 m²",2.404 €/m²,Erdgeschosswohnung,nil,Nach Rücksprache,2,1,1 Garage,3 % inkl. MwSt. vom Kaufpreis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Maisonette-Wohnung in der City von Wiedenbrück!!!,239.000 €,"Beckerpassage 38,
33378 Rheda-Wiedenbrück, Gütersloh (Kreis)",4,103 m²,2.320 €/m²,Maisonette,106 m²,sofort,3,1,nil,"2,98 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IMWRC – ETW am Toelleturm mit spektakulärem Talblick!,298.000 €,"Barmen, 42287 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,3.386 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"3,57 % für den Käufer inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
