title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
LICHTDURCHFLUTETE WOHNUNG MIT SONNIGER DACHLOGGIA – EINZELGARAGE UND GARTENANTEIL,215.000 €,"Kirchhausen, 74078 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","82,54 m²",2.605 €/m²,Etagenwohnung,nil,01.02.2024,1,1,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
urbanes Wohnen mit separatem Zimmer im DG,258.000 €,"Heslach, 70199 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,4.607 €/m²,Etagenwohnung,nil,Vereinbarung,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne und bequeme Wohnung in kleiner Einheit,239.000 €,"72820 Sonnenbühl, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,2.779 €/m²,Hochparterre,nil,nach Vereinbarung,2,1,1 Garage,"2,975% inkl. Mehrwertsteuer",{'is24qa-balkon-terrasse-label': ''}
Moderne Wohnung in guter Lage von Bruchsal,259.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,3.198 €/m²,Hochparterre,nil,nil,nil,1,1 Außenstellplatz,"3,57 % inkl. der gesetzlichen MwSt., bezogen auf den Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Wohnen oder Investieren, beides geht! Rollstuhlgerechte 2-Zimmerwohnung mit unglaublichem Fernblick!",342.240 €,"69231 Rauenberg, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",74 m²,4.625 €/m²,Erdgeschosswohnung,nil,Winter 2024,2,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Privat: Platz an der Sonne- helle, 3,5 Zimmer im Dachgeschoß-sofort einziehen",265.000 €,"88690 Uhldingen-Mühlhofen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",73 m²,3.630 €/m²,Dachgeschoss,nil,sofort,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, gepflegte und große DG-Wohnung - problemlos aufteilbar in 2 Wohnungen.",565.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","174,1 m²",3.245 €/m²,Dachgeschoss,nil,nil,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Gelegenheit in Bestlage: 3- bis 4-Zimmer-Maisonette mit Sonnenterrasse und großzügigem Privatgarten,1.150.000 €,"Hasenberg, 70197 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","148,37 m²",7.751 €/m²,Erdgeschosswohnung,nil,sofort,2,2,1 Tiefgaragen-Stellplatz,"3,57% inkl. der gesetzlichen MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohlfühloase im schönen Leonberger Ramtel,478.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,109 m²,4.385 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,2 Tiefgaragen-Stellplätze,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zentral gelegene Erdgeschosswohnung,165.000 €,"Lichtental mit Oberbeuern und Geroldsau, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,9 m²",2.395 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
