title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau in Regensburg - Großzügige 3-Zimmer Wohnung Dachgeschoss,426.000 €,"Chamer Straße 56,
Sallern-Gallingkofen, 93057 Regensburg",3,"58,11 m²",7.331 €/m²,Etagenwohnung,"7,62 m²",nil,2,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modern & exklusiv Wohnen! 3-Zimmer EG-Wohnung mit Garten - KFW 40 NH Effizienzhaus (W18),499.900 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,49 m²",4.830 €/m²,Erdgeschosswohnung,5 m²,Herbst 2025,2,1,2 Duplex-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Chice 2-Zimmer-OG-Wohnung in Mü.-Obermenzing (Kolonie II) mit großem Südbalkon,828.000 €,"Obermenzing, 81245 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,11.500 €/m²,Etagenwohnung,78 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3,5-Zimmer Wohnung mit Balkon in ruhiger Lage in Puchheim (Wg6)",530.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","87,4 m²",6.064 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"1,19% vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energetisch Top! Tauschen Sie ihr Haus ein...,670.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,86 m²",8.286 €/m²,Etagenwohnung,nil,01.07.2024,nil,nil,1 Tiefgaragen-Stellplatz,"1,785 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Altersgerecht Wohnen - Energetisch Top,684.500 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,1 m²",8.237 €/m²,Erdgeschosswohnung,nil,01.07.2024,nil,nil,1 Tiefgaragen-Stellplatz,"1,785 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Neubau 3-Zimmer DG-Wohnung,825.000 €,"Flurgrenzstraße 8,
82205 Gilching, Starnberg (Kreis)",3,"91,47 m²",9.019 €/m²,Dachgeschoss,"14,01 m²",nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Aussicht in zentraler Lage,199.000 €,"Altstadt, Innenstadt, 90762 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,51 m²",3.651 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,"3,00 % inkl. 19% MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernisierte 3-Zimmer-Eigentumswohnung in Regensburg-West,329.000 €,"Westenviertel, 93049 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.700 €/m²,Etagenwohnung,21 m²,nil,2,1,nil,"2,5 % inkl. MwSt. des Kaufpreises nach notarieller Beurkundung.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Neubau EG 2,5 Zimmer Wohnung mit Garten",736.500 €,"Flurgrenzstraße 8,
82205 Gilching, Starnberg (Kreis)","2,5","82,81 m²",8.894 €/m²,Erdgeschosswohnung,"22,46 m²",2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modern & exklusiv Wohnen! 3-Zimmer EG-Wohnung mit Garten - KFW 40 NH Effizienzhaus (W16),531.400 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"109,57 m²",4.850 €/m²,Erdgeschosswohnung,5 m²,Herbst 2025,2,1,2 Duplex-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Teilrenovierte 2-Zimmer-Wohnung im 2.OG mit bester Infrastruktur,279.000 €,"Süd, 83026 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,5.167 €/m²,Dachgeschoss,10 m²,nach Rücksprache,1,1,1 Außenstellplatz,"2,38 inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete Neubau Etagenwohnung mit traumhafter Aussicht!,401.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,15 m²",5.003 €/m²,Etagenwohnung,nil,nil,2,1,2 Carports,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modern & exklusiv Wohnen! 2-Zimmer EG-Wohnung mit Garten - KFW40 NH Effizienzhaus (W19),371.000 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,75 m²",5.100 €/m²,Erdgeschosswohnung,5 m²,Herbst 2025,1,1,2 Duplex-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
