title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietete 2 Zimmer Eigentumswohnung im Schillerkiez - direkt am Herrfurthplatz,165.000 €,"Schillerpromenade 6,
Neukölln (Ortsteil), 12049 Berlin",2,"44,3 m²",3.725 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Raum WHG - Kapitalanlage - im beliebten Grünau - nahe der Dahme !,169.000 €,"Grünau, 12527 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,22 m²",3.175 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Hell - Ruhig - Groß: Oberste Etage in bester Lage!,789.000 €,"Friedenau, 12161 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"159,66 m²",4.942 €/m²,Etagenwohnung,nil,Absprache,3,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Panorama Penthouse 19. Etage - kurzfristiger Erstbezug - provisionsfrei,2.999.500 €,"Voltairestraße 11,
Mitte (Ortsteil), 10179 Berlin",3,"190,06 m²",15.782 €/m²,Penthouse,"195,85 m²",nach Absprache,2,3,Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KFW-Förderfähige 3-Zimmer Neubauwohnung mit Balkon am Kurfürstendamm,588.000 €,"Roscherstr 16,
Charlottenburg, 10629 Berlin",3,"54,9 m²",10.710 €/m²,nil,nil,2. Quartal 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"!!Keine Makler!! Exklusive, geräumige und vollständig renovierte 3-Zimmer-Wohnung mit EBK in Berlin",2.600.000 €,"Am Speicher 10-15,
Friedrichshain, 10245 Berlin",3,260 m²,10.000 €/m²,Dachgeschoss,nil,28.5.2024,nil,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohlfühlen garantiert! 2-Zi.-Neubauwohnung mit EBK und Dachterrasse in Charlottenburg,485.985 €,"Zillestraße 30 a,
Charlottenburg, 10585 Berlin",2,"54,3 m²",8.950 €/m²,Dachgeschoss,nil,sofort,1,1,Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Geschmackvolle 3-Raum-Wohnung mit gehobener Innenausstattung mit EBK in Berlin Charlottenburg,710.000 €,"Charlottenburg, 10629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,7.245 €/m²,Etagenwohnung,nil,1.8.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sonnige, gepflegte 3-Zimmer-Wohnung mit gehobener Innenausstattung und Balkon in Berlin Wilmersdorf",595.000 €,"Wilmersdorf, 10713 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,6.467 €/m²,Etagenwohnung,6 m²,27.5.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöse 4-Zimmer-Wohnung - Erstbezug nach Sanierung mit Balkon,1.490.000 €,"Linienstraße 142,
Mitte (Ortsteil), 10178 Berlin",4,143 m²,10.420 €/m²,Etagenwohnung,143 m²,1.6.2024,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei - Helle Dachgeschosswohnung | Light-flooded attic apartment,419.000 €,"Ebertystraße 42,
Friedrichshain, 10249 Berlin",2,"66,34 m²",6.316 €/m²,Dachgeschoss,nil,Sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 3 Zimmer Eigentumswohnung im Schillerkiez - direkt am Herrfurthplatz,355.000 €,"Schillerpromenade 6,
Neukölln (Ortsteil), 12049 Berlin",3,"99,8 m²",3.557 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 2 Zimmerwohnung in Berlin Kreuzberg Wrangelkiez,295.000 €,"Schlesische Straße 20,
Kreuzberg, 10999 Berlin",2,63 m²,4.683 €/m²,Etagenwohnung,63 m²,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfreie 2-Zimmer Wohnung in zentraler Lage,215.000 €,"Wedding, 13347 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,92 m²",3.915 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,7.000 Euro,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
1-ZIMMER - STUDIO APARTMENT MIT SONNENBALKON UND ZWEI STELLPLÄTZEN ZUM SOFORT BEZUG,120.000 €,"Staaken, 13591 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"30,07 m²",3.991 €/m²,Etagenwohnung,nil,sofort,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige 5-Zimmer-Wohnung neben Senefelderplatz,1.650.000 €,"Prenzlauer Berg, 10435 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,9.649 €/m²,Etagenwohnung,171 m²,1.8.2024,4,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERMIETET: 1-Zimmer-Wohnung in ruhiger Lage des charmanten Altbaukomplexes als Investition,99.000 €,"Hansastraße 16,
Gesundbrunnen, 13409 Berlin",1,"35,16 m²",2.816 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % Käuferprovision inkl. 19% MwSt.",{'is24qa-vermietet-label': ''}
PENTHOUSE IN HOLZHYBRIDBAUWEISE & SOLARTHERMIE,788.053 €,"Stuttgarter Platz 5,
Charlottenburg, 10627 Berlin",2,"76,51 m²",10.300 €/m²,Penthouse,nil,sofort,1,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. USt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau-Wohlfühlwohnung in entspannter Lage inmitten von Charlottenburg // Bezugsfertig,611.952 €,"Zillestraße 30 b,
Charlottenburg, 10585 Berlin",2,"69,54 m²",8.800 €/m²,Etagenwohnung,nil,sofort,2,1,Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"TU-Nähe: Freie 1-Zimmerwohnung mit Garage! Hell, modernisiert, all inclusive, keine Maklerkosten!",219.000 €,"Moabit, 10553 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,6.441 €/m²,Etagenwohnung,nil,nil,nil,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
