title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschöne 2-Raum-Wohnung mit Balkon und Stellplatz,65.400 €,"Ringstraße 4a,
Wittgensdorf, 09228 Chemnitz",2,55 m²,1.189 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"5,95","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Atemberaubende Dachterrasse l NEUBAU l Energieeffiziente Wärmepumpe,399.900 €,"Großzschocher, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,98 m²",4.545 €/m²,Penthouse,"115,73 m²",2024,2,1,1 Außenstellplatz,"2,975 % inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Investmentmöglichkeit: Vermietete 3-Zimmerwohnung in Leipzig!,295.000 €,"Eisenacher Straße 7,
Gohlis-Süd, 04155 Leipzig",3,100 m²,2.950 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
LEIPZIG THONBERG! 3-Zimmerwohnung im Dachgeschoss mit Balkon!,255.000 €,"Reudnitz-Thonberg, 04317 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,21 m²",2.545 €/m²,Dachgeschoss,nil,nil,2,1,nil,"4,76 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktives Anlageobjekt! 3 vermietete Wohnungen im Paket!,145.000 €,"Kappel, 09119 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"134,6 m²",1.077 €/m²,Etagenwohnung,nil,nach Kaufpreiszahlung,3,3,nil,"4,17 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer-Dachgeschosswohnung,61.000 €,"Ludwigstraße 27,
Schloßchemnitz, 09113 Chemnitz",3,"55,6 m²",1.097 €/m²,Dachgeschoss,74 m²,nil,2,1,nil,"3,58%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
vermietete 2-Zimmer-ETW im 1. OG mit Dusche in Lengenfeld,45.000 €,"08485 Lengenfeld, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,45 m²",990 €/m²,nil,nil,nil,1,1,nil,"5,95 % incl. 19 % MwSt.",{'is24qa-keller-label': ''}
schicke 3-Zimmer-Wohnung mit Balkon und 2 Badezimmern,265.000 €,"Arnoldstraße 32,
Stötteritz, 04229 Leipzig",3,"77,87 m²",3.403 €/m²,Hochparterre,nil,nil,2,2,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Wohnen in einer attraktive 3 Raum-Wohnung,309.000 €,"Kapellenberg, 09119 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,89 m²",3.556 €/m²,Etagenwohnung,nil,nil,2,2,1 Außenstellplatz,"2,038 % inkl. ges. MwSt.",{}
Schöne 2-Raum DG Wohnung mit Balkon,65.300 €,"Otto-Planer-Str. 9,
Ebersdorf, 09131 Chemnitz",2,"54,9 m²",1.189 €/m²,Dachgeschoss,nil,01.06.2024,1,1,nil,"3,58%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
