title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hochwertige und helle 2-Zimmer Wohnung im Dachgeschoss in Berlin-Kreuzberg,676.000 €,"Urbanstraße 5,
Kreuzberg, 10961 Berlin",2,"79,02 m²",8.555 €/m²,Dachgeschoss,nil,sofort,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Mondäne Dachgeschoss-Galeriewohnung am Kurfürstendamm,1.100.000 €,"Charlottenburg, 10629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,157 m²,7.006 €/m²,Dachgeschoss,nil,nil,3,2,nil,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schön Wohnen in Berlin-Prenzlauer Berg ! Bezugsfreie Dachgeschosswohnung !,649.000 €,"Choriner Straße 61,
Prenzlauer Berg, 10435 Berlin",3,80 m²,8.113 €/m²,Dachgeschoss,nil,sofort,2,1,nil,3 % des Kaufpreises zzgl. der gesetzlichen MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Urbaner Lifestyle im herrschaftlichem Stil - Altbau-Eigentumswohnung in Prenzlauer Berg!,494.083 €,"Prenzlauer Berg, 10439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,82 m²,6.025 €/m²,Etagenwohnung,nil,sofort,1,2,nil,"3,57% (inkl. MwSt.) vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante Eigentumswohnung sucht neuen Eigentümer,399.000 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,3.627 €/m²,nil,nil,nil,2,1,nil,"3,57 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Herrschaftliche Belle Etage in der Schlüterstraße.,2.440.000 €,"Charlottenburg, 10629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"251,16 m²",9.715 €/m²,Etagenwohnung,nil,Sofort,nil,2,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Im Erstbezug nach Sanierung: großzügige Altbauwohnung mit Südbalkon nahe Lietzensee,1.359.000 €,"Neue Kantstraße 5,
Charlottenburg, 14057 Berlin",5,"184,97 m²",7.347 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WOHNEN DIREKT AM TIERGARTEN - HISTORISCHES BAUDENKMAL,598.000 €,"Tiergarten, 10787 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"83,65 m²",7.149 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Loft Feeling – Fantastisches Raumgefühl im Altbau Nähe Kurfürstendamm,1.250.000 €,"Charlottenburg, 10629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,8.333 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,nil,"3,57% inkl. ges. MwSt. bezogen auf den tatsächlichen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sonnenschein in Prenzlauer Berg.,290.000 €,"Rudi-Arndt-Straße 20,
Prenzlauer Berg, 10407 Berlin",2,50 m²,5.800 €/m²,Etagenwohnung,nil,vermietet,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
16. Etage im GRANDAIRE Berlin - erster neuer Wohnturm in Mitte - provisionsfrei,899.000 €,"Voltairestraße 11,
Mitte (Ortsteil), 10179 Berlin",2,"67,03 m²",13.412 €/m²,Etagenwohnung,nil,sofort,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche Altbauwohnung in Neukölln: 2 Zimmer zum Wohlfühlen,238.500 €,"Weserstr. 77,
Neukölln (Ortsteil), 12059 Berlin",2,"48,18 m²",4.950 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
