title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Dachgeschosswohnung, nur 80m zum Main entfernt, gute ÖPNV-Anbindung!",187.000 €,"63791 Karlstein am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.461 €/m²,nil,nil,13.01.2024,nil,1,1 Außenstellplatz,3.57%,{}
"Lichtdurchflutete, 3 OG, Westbalkon - 1-Zi.-Apartment in TOP ruhige LAGE",239.000 €,"St. Ulrich, 80689 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,22 m²,10.864 €/m²,Dachgeschoss,22 m²,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3 Zimmer Wohnung im Herzen von Unteraching,415.000 €,"82008 Unterhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,6.194 €/m²,Etagenwohnung,12 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei: Vollständig renovierte 2-Zi.-ETW mit schönem Balkon und TG-Stellplatz,219.000 €,"Ludwigsfeld, 90478 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.380 €/m²,nil,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Vermietetes, möbliertes Neubauapartment in sehr guter, zentraler Wohnlage",159.000 €,"Bielingplatz, 90419 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"19,3 m²",8.238 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen im Cosimapark direkt am Festspielhaus mit Vollausstattung,315.000 €,"Grüner Baum/Festspielhügel, 95445 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,74 m²,4.257 €/m²,nil,nil,10.05.2024,nil,1,1 Garage,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanlage: Moderne 1-Zimmer-Erdgeschosswohnung mit Südterrasse in Giesing!,239.900 €,"Balanstraße-West, 81549 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,24 m²,9.996 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,nil,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer-Erdgeschosswohnung mit Gartenanteil und TG-Platz,198.000 €,"91233 Neunkirchen am Sand, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,4 m²",3.390 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,98 % Käuferprovision (inkl. 19 % Mehrwertsteuer)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hochwertig sanierte 3-Zimmer-Wohnung in Solln,895.000 €,"Solln, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,8.689 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Kapitalanlage mit Balkon i.Lkr. Regensburg,195.000 €,"84069 Schierling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.482 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Tapfheim - Etagenwohnung OG mit Gartenanteil,225.000 €,"86660 Tapfheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.082 €/m²,nil,nil,sofort,2,1,1 Stellplatz,"3,5700","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zentral und Nähe zum See - 2-Zimmer Wohnung in optimaler Lage,255.000 €,"83029 Prien am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,4.113 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
