title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"***Provisionsfrei*** Stilvolle 3,5-Zimmer-Wohnung mit Balkon am Wolfsberg",349.000 €,"Sponheimstraße 12,
Nordstadt, 75177 Pforzheim","3,5","86,5 m²",4.035 €/m²,Etagenwohnung,"4,6 m²",sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Paar Gehminuten zum See,295.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",65 m²,4.538 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Hier lässt sich´s gut leben!,179.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.387 €/m²,nil,nil,Herbst 2024,nil,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-vermietet-label': ''}
"Außergewöhnliche 4,5 Zi. Galeriewohnung mit 2 Loggias + 2 TG-Plätzen",449.000 €,"Reutlingen, 72764 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",141 m²,3.184 €/m²,Sonstige,nil,nil,3,2,2 Tiefgaragen-Stellplätze,"1,785 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ideales Investment für Studenteneltern ! Tolle WG-geeignete 3-Zimmerwohnung in Freiburg,490.000 €,"Oberwiehre, 79102 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,31 m²",5.196 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"Die Käufercourtage beträgt 3,57 % des Kaufpreises inkl. 19 % MwSt.",{}
Zentrale 1 1/2-Zimmer Dachwohnung mit Balkon in Achern,158.000 €,"77855 Achern, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",32 m²,4.938 €/m²,Dachgeschoss,32 m²,nil,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohnung für Familie mit Kindern!,552.000 €,"Seehaldeweg 6,
71364 Winnenden, Rems-Murr-Kreis",4,"101,24 m²",5.452 €/m²,Etagenwohnung,nil,2024,3,2,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 2-Zimmer-Souterrainwohnung mit idealem Schnitt in toller Wohnlage,159.000 €,"69226 Nußloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.741 €/m²,Souterrain,0 m²,nil,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-vermietet-label': ''}
ZUHAUSE IST ES DOCH AM SCHÖNSTEN! 3-Zi.-EG mit Privatgarten u. Terrasse u. OG mit Balkon,494.200 €,"Walter-Ermisch-Straße 16,
79346 Endingen am Kaiserstuhl, Emmendingen (Kreis)",3,"81,69 m²",6.050 €/m²,Etagenwohnung,nil,Frühjahr/Sommer 2026,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Außergewöhnliche 3-Zimmer-Maisonette-Wohnung im Dachgeschoss u. Dachspitz,499.100 €,"Walter-Ermisch-Straße 16,
79346 Endingen am Kaiserstuhl, Emmendingen (Kreis)",3,"91,97 m²",5.427 €/m²,Maisonette,nil,Frühjahr/Sommer 2026,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3-Zimmerwohnung mit Garage und Stellplatz,379.000 €,"Betzingen, 72760 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,57 m²",4.050 €/m²,Etagenwohnung,nil,01.07.2024,2,1,2 Stellplätze,"1,785% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Zentrales, ruhiges Wohnen in der City",275.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",74 m²,3.716 €/m²,Maisonette,nil,nil,nil,nil,nil,"4,165 % inkl. ges. MwSt.",{}
Schicke 2 Zi-Wohnung mit herrlicher Aussicht,271.000 €,"88069 Tettnang, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,3.613 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"2,975 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Goldene Zeiten am Goldberg,285.000 €,"71065 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",71 m²,4.014 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,98 % inkl. ges. MwSt.",{}
IHR NEUES ZUHAUSE? UNGLAUBLICH SCHÖN! 3-Zi.-EG mit Privatgarten u. Terrasse u. OG mit Balkon,494.200 €,"Walter-Ermisch-Straße 16,
79346 Endingen am Kaiserstuhl, Emmendingen (Kreis)",3,"81,69 m²",6.050 €/m²,Etagenwohnung,nil,Frühjahr/Sommer 2026,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
