title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive Kapitalanlage in Leipzig Möckern,132.000 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,88 m²",2.035 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive 2-Raum-Wohnung in Chemnitz/Gablenz,55.000 €,"Heimgarten 122,
Gablenz, 09127 Chemnitz",2,"38,6 m²",1.425 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. 19%MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sachwert !Barrierefrei & generationengerecht m.Lift ! Sonnige 3 Z.Whg./ großer Blk. /ruh. Wohnanlage,255.000 €,"Meusdorfer Strasse 10,
Connewitz, 04277 Leipzig",3,"94,5 m²",2.698 €/m²,Terrassenwohnung,96 m²,Neu vermietet,2,1,1 Tiefgaragen-Stellplatz,"3,25 % Netto auf den Kaufpreis zzgl. 19 % gesetzlich. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Traumhaftes Wohnglück: großzügige Eigentumswohnung in attraktiver Lage,220.000 €,"Wittgensdorf, 09228 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"144,85 m²",1.519 €/m²,Etagenwohnung,nil,nil,1,2,3 Stellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Achtung!! Denkmalabschreibung für Investoren und Eigennutzer alte Fabrikantenvilla in Burgstädt,475.000 €,"Mittweidaer Straße 6,
09217 Burgstädt, Mittelsachsen (Kreis)",4,125 m²,3.800 €/m²,Hochparterre,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertig modernisierte Wohnung in schöner Lage!,189.000 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.554 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 4-Raum Wohnung in Hartmannsdorf KFW 40 QNG,350.000 €,"Friedrichstraße 6,
09232 Hartmannsdorf, Mittelsachsen (Kreis)",4,103 m²,3.398 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3-Raum Wohnung in Hartmannsdorf KFW 40 QNG,290.000 €,"Friedrichstraße 6,
09232 Hartmannsdorf, Mittelsachsen (Kreis)",3,85 m²,3.412 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst! Vermietete 3-Raum-ETW mit Terrasse in der beliebten Südvorstadt,319.200 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,85 m²",3.675 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,"18.992,-€","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte Kapitalanlage mit Balkon in Bannewitz,124.500 €,"Windbergstraße 27,
01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)",2,64 m²,1.945 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,57% inkl. gesetzl. Mwst","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Preis reduziert: Vermietete 3-Zimmer-Wohnung in der Gartenstadt,42.000 €,"Nach dem Taubenberg 6,
Reusa mit Sorga, 08529 Plauen",3,"64,83 m²",648 €/m²,Dachgeschoss,nil,sofort,2,1,nil,"3,57%, mind. jedoch 1.785€, jeweils incl. MwSt, vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Split Level Penth. Ebene /indvdl. Plng./ Ausstattung/ W.-Pumpe/gr. BLK.& 20qm Dachterrasse..!,695.000 €,"Karl Roth Strasse 15,
Gruna, 01309 Dresden",5,166 m²,4.187 €/m²,Penthouse,190 m²,12-2024,3,2,2 Außenstellplätze,"2,85 % Netto Projektbegleitung","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Top-sanierte 2 Zi.-ETW im 3.OG, Leipzig-Eutritzsch",98.000 €,"Eutritzsch, 04129 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"42,3 m²",2.317 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % Brutto vom Käufer","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sehr rentable Kapitalanlage,118.980 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"102,41 m²",1.162 €/m²,Etagenwohnung,nil,sofort,2,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhige Seitenstraße - familienfreundliche 4 Zimmerwohnung in Denkmalschutzgebäude,208.700 €,"Anger-Crottendorf, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,21 m²",2.449 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Erdgeschoss-Oase: Eigentumswohnung mit Charme in historischem Denkmalensemble""",Auf Anfrage,"Ebersdorf, 09131 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,6 m²",nil,Sonstige,nil,nil,1,1,1 Außenstellplatz,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 3-Raum Wohnung in Hartmannsdorf KFW 40 QNG,315.000 €,"Friedrichstraße 6,
09232 Hartmannsdorf, Mittelsachsen (Kreis)",3,93 m²,3.387 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
