title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche 3 Zimmer-Wohnung mit Blick ins Grüne,470.000 €,"85614 Kirchseeon, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,6.812 €/m²,Etagenwohnung,10 m²,sofort,nil,nil,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Luxus-3-Zimmer-Penthouse mit Sauna, EBK, 2 Balkonen + Dachterrasse in Bestlage Waldperlach",1.035.000 €,"Drosselbartstr. 5,
Waldperlach, 81739 München",3,105 m²,9.857 €/m²,Penthouse,nil,nach Vereinbarung,2,1,1 Duplex-Stellplatz,"1,19 % inkl. gesetzl. Mehrwertsteuer vom notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ETW im EG mit schönem Garten-Blick ins Grüne,489.990 €,"Riesstrasse 80,
Alt-Moosach, 80993 München",2,72 m²,6.805 €/m²,Erdgeschosswohnung,nil,06/2024,1,1,nil,"3,57%","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stadtnahe 4-Zimmer-Wohnung mit Privatgarten in ruhiger Lage -sofort frei! Neumarkt - Hasenheide,329.500 €,"92318 Neumarkt in der Oberpfalz, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,3.432 €/m²,nil,nil,nil,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Ländliche 3-Zimmer-Wohnung mit Garten in Wilhermsdorf,240.000 €,"91452 Wilhermsdorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,98 m²",2.527 €/m²,Dachgeschoss,nil,nach Rücksprache,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neuwertiges LUXUS-PENTHAUS mit herrlichen Dachterrassen – 360° Blick Bogenhausen,1.495.000 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,126 m²,11.865 €/m²,Penthouse,5 m²,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ⓣ Penthouse-Feeling. Auf 3 Zimmern über München. Mit Pool & Sunset.,845.000 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,10.563 €/m²,Penthouse,nil,sofort oder nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 % (inkl. 19 % MwSt.) aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Gut geschnittene Dreizimmer-Eigentumswohnung in ruhiger Wohnlage von 82256 Fürstenfeldbruck,420.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,5.060 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sonnige ca. 90 m2 große 3-Zimmer Wohnung mit Loggia in ruhiger Lage in Rimsting,398.000 €,"83253 Rimsting, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.422 €/m²,nil,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
3-Zimmer-Wohnung in hervorragender Lage von Bad Griesbach,199.000 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,2.926 €/m²,Dachgeschoss,nil,sofort,nil,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
