title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Barrierefreie Penthouse Wohnung in Aaseenähe,1.050.000 €,"Sentrup, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,7.955 €/m²,Dachgeschoss,nil,nil,3,2,1 Außenstellplatz,"Käuferprovision beträgt 3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Südstadtlage: Exklusive Eigentumswohnung im Haus-im-Haus-Charakter,399.000 €,"53879 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,2.625 €/m²,nil,nil,nil,3,2,1 Garage,"3,57%",{'is24qa-balkon-terrasse-label': ''}
Erdgeschosswohnung mit sonniger Terrasse und eigenem Garten,198.000 €,"Holzen, 44267 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.046 €/m²,Erdgeschosswohnung,10 m²,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung Nähe Hochschule – in denkmalwürdiger Kulisse,372.875 €,"32756 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,4.780 €/m²,Etagenwohnung,nil,2025,2,nil,Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 5 Zimmer Wohnung in Meerbusch zu verkaufen,365.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,3.174 €/m²,nil,nil,nil,4,2,1 Stellplatz,Provision für Käufer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kernsanierte Eigentumswohnung mit Fahrstuhl und Stellplatz.,1.060.000 €,"Sentrup, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,133 m²,7.970 €/m²,Etagenwohnung,nil,nil,2,2,1 Außenstellplatz,"Käuferprovision beträgt 3,57% (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusives Neubauapartment,"339.900,50 €","Bahnhof, 48143 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,"7.081,30 €/m²",nil,nil,nil,1,1,4 Garagen,2.98 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
ACHTUNG ZWANGSVERSTEIGERUNG! Eigentumswohnung in Essen.,23.400 €,"Altendorf, 45143 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,390 €/m²,Etagenwohnung,nil,nil,1,1,nil,provisionsfrei,{}
Modernisierte Erdgeschosswohnung mit Garten und Tiefgaragenstellplatz,775.000 €,"Sülz, 50937 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,52 m²",7.866 €/m²,Erdgeschosswohnung,nil,nil,nil,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Geräumige 3-Zimmer Dachgeschosswohnung in zentraler Lage von Mönchengladbach Wickrath,125.000 €,"Wickrath-Mitte, 41189 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,1.838 €/m²,Etagenwohnung,nil,nil,2,1,7 Außenstellplätze,"3,57%",{'is24qa-keller-label': ''}
