title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Szeneviertel Südvorstadt! Großzügige 2-Zimmerwohnung im Hinterhaus mit sonnigem Balkon.,185.000 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,2.761 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eingebettet in viel Grün: 3-Zimmer-Whg. mit Südbalkon, Kamin, EBK und Einzelparker",169.500 €,"01796 Dohma, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,7 m²",1.955 €/m²,Sonstige,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
++ top-angesagte Lage in Lindenau - 2-Raum Eigentumswohnung mit Stellplatz ++,140.000 €,"Engertstr. 7c,
Lindenau, 04177 Leipzig",2,"54,82 m²",2.554 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57% inkl. 19% Umsatzsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
++ schöne 2-Raum Eigentumswohnung in top-angesagter & zentraler Lage ++,59.000 €,"Tschaikowskistr. 74,
Sonnenberg, 09130 Chemnitz",2,50 m²,1.180 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,3.57% inkl. 19% Mehrwertsteuer,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Große DG-Maisonettewohnung am Rande von Annaberg-Buchholz!,68.200 €,"09456 Annaberg-Buchholz, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,62 m²,1.100 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,"3,5% vom KP",{'is24qa-keller-label': ''}
Herrschaftlich residieren im Preußischem Viertel!,430.000 €,"Arndtstr. 12,
Radeberger Vorstadt, 01099 Dresden",3,"114,29 m²",3.762 €/m²,Etagenwohnung,"114,29 m²",nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"++ wunderschöne, ruhige 2-Raum Wohnung - Balkon & Stellplatz - neues Badezimmer ++",94.500 €,"Am Eichenhof 2,
Röhrsdorf, 09247 Chemnitz",2,"73,01 m²",1.294 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57% inkl. 19% Umsatzsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
++ exklusive Lage im Waldstraßenviertel - 2-Raum Altbau-Wohnung mit Stuckdecke ++,235.000 €,"Tschaikowskistr. 24,
Zentrum-Nordwest, 04105 Leipzig",2,"64,4 m²",3.649 €/m²,Etagenwohnung,nil,nächstmöglich,1,1,nil,"3,57% inkl. Umsatzsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Vermietete, gepflegte Erdgeschosswhg. in Randlage von Dresden",84.900 €,"Weißig, 01328 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,2.021 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,1 Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
FÜR EIGENNUTZER – HELL & FREUNDLICH – PARKETT – EINBAUKÜCHE – WINTERGARTEN – MODERNISIERT,159.900 €,"Tolkewitz/Seidnitz-Nord, 01279 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,05 m²",2.421 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
