title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zimmer-Wohnung in Toplage am Waldfriedhof in München,498.000 €,"Am Waldfriedhof, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,8.300 €/m²,Etagenwohnung,79 m²,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Sofort verfügbar: Großzügige 2-Zimmer-Wohnung mit 2 Balkonen und TG-Stellplatz,249.000 €,"Sankt Mang, 87437 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,25 m²",3.182 €/m²,nil,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gepflegte und charmante 3-Zimmer Wohnung mit Balkon und Garage in Nürnberg,349.000 €,"St. Jobst, 90491 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,69 m²",3.935 €/m²,Etagenwohnung,nil,01.07.2024,nil,nil,1 Garage,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
In grüner Lage 2-Zimmerwohnung mit Sonnenbalkon in kleiner Eigentümergemeinschaft,270.731 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,66 m²",5.045 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
***Energieeffizienz A - Helle 3-Zimmer-Wohnung mit Süd-Loggia direkt am Einkaufszentrum Blumenau***,399.000 €,"Blumenau, 80689 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,5.051 €/m²,Etagenwohnung,nil,01.09.2024,2,1,nil,"2,15 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Terrassenwohnung mit Garage zu verkaufen!,139.000 €,"Haidenhof Nord, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,2.837 €/m²,Terrassenwohnung,nil,Ab sofort,1,1,1 Garage,"3,57% vom notariell verbrieften Kaufpreis inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Modernisierte 2-Zimmer-Wohnung mit Balkon und Stellplatz,239.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.918 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Außenstellplatz,"2,98 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Lichtdurchflutete 3-Zimmer-Wohnung in absolut ruhger Lage - ab sofort verfügbar!,649.000 €,"85591 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,98 m²",8.323 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,2,2 Tiefgaragen-Stellplätze,"2,98 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Neubau | Traumhafte Dachterrassenwohnung in idyllischer Lage von Gersthofen,415.000 €,"86368 Gersthofen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,52 m²",4.969 €/m²,Etagenwohnung,nil,nil,2,1,1 Duplex-Stellplatz,"3,57 % inkl. 19 % MwSt. Käuferprovision fällig nach notariellem Kaufvertragsabschluss!","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Galeriewohnung am Fuße des Zahmen und Wilden Kaisers,430.000 €,"83088 Kiefersfelden, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"106,57 m²",4.035 €/m²,Maisonette,"136,7 m²",nil,3,2,1 Außenstellplatz,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
