title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfrei ab August 2024 - exklusive 3-Zimmer-Terrassenwohnung in direkter Nähe zum Schlosspark,Auf Anfrage,"Nymphenburg, 80639 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,24 m²",nil,Etagenwohnung,nil,vermietet - bezugsfrei ab August 2024,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Edle 2-Zimmer-Erdgeschoss-Wohnung in stilvollem Ambiente im historischen Herzen von Weißenhorn!,312.800 €,"89264 Weißenhorn, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,4.600 €/m²,Erdgeschosswohnung,nil,voraussichtlich 12/2025,1,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
mit gelungener Raumaufteilung!,229.000 €,"83093 Bad Endorf, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.580 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete 3-Zimmer-Eigentumswohnung mit 2 Balkonen in Aschau im Chiemgau in ruhiger Lage:,412.000 €,"83229 Aschau im Chiemgau, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,2 m²",5.337 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,00 % inkl. ges. MWSt.",{'is24qa-balkon-terrasse-label': ''}
"KENSINGTON - Exklusiv: Perfekt für Familien! Von Jung bis Alt! Aufzug, 2-TG-Plätze, 4-Zi.-KfW-55!",Auf Anfrage,"Ostenviertel, 93053 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,nil,Etagenwohnung,nil,nil,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietetes 1-Zimmer-Apartment mit Potenzial!,249.000 €,"Biederstein, 80805 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,66 m²",7.184 €/m²,Etagenwohnung,nil,vermietet,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Selbstbezug: super gut geschnittene helle 3,5 Zimmer-Wohnung mit ein wenig Altbaucharme",449.000 €,"Innerkofler Str. 40,
Am Waldfriedhof, 81377 München","3,5","83,9 m²",5.352 €/m²,Etagenwohnung,5 m²,Mai/Juni 2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Beste Lage! Zentrumsnah! 3-Zimmerwohnung in Passau/ Fuchsbauerweg,249.000 €,"Haidenhof Süd, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,73 m²",3.245 €/m²,Etagenwohnung,nil,01.07.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Energiespartraum: Maisonettewohnung mit eigener Solaranlage,1.420.000 €,"Obermenzing, 81247 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"132,42 m²",10.723 €/m²,Maisonette,nil,nil,3,2,1 Duplex-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Provisionsfrei - Passau! Investment-Doppelpack mit Garage in begehrter Wohngegend (231212AF),299.000 €,"Haidenhof Süd, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,2 m²",2.815 €/m²,Etagenwohnung,1 m²,ab sofort,3,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage mit Aussicht - Bezugsfreie 2-Zimmer Wohnung in begehrter Lage,499.000 €,"Solln, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,75 m²",7.827 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive Dachterrassenwohnung in Traumlage von Obermenzing,2.300.000 €,"Obermenzing, 81247 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"262,24 m²",8.771 €/m²,Maisonette,"82,62 m²",nil,3,2,2 Tiefgaragen-Stellplätze,"Käuferprovision beträgt 2,785 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne 1,5-Zimmer-Wohnung mit Galerie - vermietet",133.000 €,"95463 Bindlach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","42,33 m²",3.142 €/m²,Dachgeschoss,nil,,1,1,1 Außenstellplatz,"3,57 % v. Netto-VK-Preis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Panorama-Blick über Stein: Eck-Balkon | Aufzug | Schwimmbad,234.900 €,"90547 Stein, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.830 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte und langjährig vermietete 3-Zimmer-Eigentumswohnung im Ramses-Hochhaus zur Kapitalanlage,349.000 €,"Aubing-Süd, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,4.847 €/m²,Etagenwohnung,nil,derzeit vermietet,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei: renovierte 5-Zimmer-Terrassen-WG in Bogenhausen,1.380.000 €,"Oberföhring, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,8.571 €/m²,Erdgeschosswohnung,"44,5 m²",sofort,4,3,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekte Kapitalanlage! Willkommen im Allgäu Ihre neue Adresse zum Glück in der Kurstadt,275.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,3.873 €/m²,nil,nil,nach Absprache,1,1,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bad Wiessee - Abwinkl - Hübsche 2-Zimmer-Dachgeschosswohnung in kleiner Anlage,360.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,8.182 €/m²,Dachgeschoss,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Einzigartige Gelegenheit 4-Zimmer-Wohnung im Bamberger Karmelitenkloster - 136 QM mit Balkon,Auf Anfrage,"Karmelitenplatz 1,
Bergstadt, 96049 Bamberg",4,"136,44 m²",nil,nil,"4,33 m²",sofort,2,2,1 Parkhaus-Stellplatz,"1,785% vom Kaufpreis incl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neubau: Exquisites Penthouse mit 5 Zimmern, Haus-im-Haus-Charakter und 3 Terrassen",6.450.000 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"242,35 m²",26.614 €/m²,Penthouse,"296,77 m²",4. Quartal 2025,4,3,2 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
