title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliche 3-Zi-Whg. mit Blick auf die Oos,325.000 €,"Lichtental mit Oberbeuern und Geroldsau, 76534 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,64 m²",3.667 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Zentrumsnahe 3,5-Zimmer-Erdgeschoss-Wohnung in Bad Buchau",165.000 €,"88422 Bad Buchau, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","87,56 m²",1.884 €/m²,Erdgeschosswohnung,nil,Nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete 2-Zimmer-Wohnung mit Terrasse in Aalen-Zentrumsnähe,145.000 €,"südliche Bahnlinie, 73431 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,2.843 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TOP GEPFLEGTE EIGENTUMSWOHNUNG IN BESTLAGE VON HEITERSHEIM,267.500 €,"79423 Heitersheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,28 m²",3.861 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,261 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige 4,5 Zi. Wohnung in Singen-Nord !",239.000 €,"78224 Singen (Hohentwiel), Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",91 m²,2.626 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Maisonette-Wohnung mit traumhaftem Panoramablick,Auf Anfrage,"Wiflingshausen, 73732 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,117 m²,nil,nil,nil,sofort,2,2,2 Stellplätze,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Solide vermietete 4 Zimmerwohnung in gefragter Lage zur KAPITALANLAGE,329.000 €,"Esslinger Straße 5,
70771 Leinfelden-Echterdingen, Esslingen (Kreis)",4,"92,31 m²",3.564 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Joffre Park - Moderne 2 Zimmer-Wohnung mit großzügiger Terrasse und PKW-Stellplätzen,Auf Anfrage,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,46 m²",nil,nil,nil,nil,1,1,2 Außenstellplätze,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Betreutes Wohnen im Süden von Seckenheim,205.000 €,"Seckenheim, 68239 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",54 m²,3.796 €/m²,nil,6 m²,nil,1,1,nil,3.0 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnen im Joffre Park - Moderne 3 Zimmer-Wohnung mit großzügiger Dachterrasse und 2 TG-Stellplätzen,Auf Anfrage,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"119,6 m²",nil,Etagenwohnung,nil,nil,2,1,2 Tiefgaragen-Stellplätze,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
