title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfreie Altbauwohnung mit stilvollen Stuckverzierungen und einem gemütlichen Balkon,259.000 €,"Wedding, 13351 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,4.625 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Modern gestaltete Altbauwohnung in bester Lage von Prenzlauer Berg,750.000 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,77 m²",8.263 €/m²,Etagenwohnung,nil,nil,2,2,nil,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Klimafreundlicher Wohnen in Pankow Niederschönhausen IDYLLE *KfW Förderfähig*Terrasse*PROVISIONSFREI,409.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,6.705 €/m²,Etagenwohnung,3 m²,nach Vereinbarung,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Wohntraum verwirklichen: Helle 3-Zimmer-Wohnung in begehrter Lage**,440.000 €,"Lichtenrade, 12305 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,4.583 €/m²,Etagenwohnung,nil,Sofort,2,1,nil,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Sensationelle 4-Zimmer-Wohnung im Loftdesign am Paul-Lincke-Ufer mit Balkon und Stellplatz!,999.000 €,"Mariannenstraße 31,
Kreuzberg, 10999 Berlin",4,"123,85 m²",8.066 €/m²,Etagenwohnung,"123,85 m²",sofort,3,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
!!!Erstklassiges Wohnen am Tempelhofer Feld!!!,1.497.330 €,"Tempelhof, 12101 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"166,37 m²",9.000 €/m²,nil,nil,nach Vereinbarung,2,3,nil,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleinod in Bestlage: 2-Zimmer-Wohnung hinter historischer Fassade,670.000 €,"Prenzlauer Berg, 10407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,1 m²",9.558 €/m²,Erdgeschosswohnung,"8,1 m²",nil,1,1,nil,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung 99 m² in Charlottenburg; Erstbezug nach Renovierung,762.000 €,"Pascalstraße 4,
Charlottenburg, 10587 Berlin",3,99 m²,7.697 €/m²,Etagenwohnung,101 m²,sofort,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhige Studio Altbauwohnung nahe Innsbrucker Platz - mit Sperrfrist vermietet,125.000 €,"Schöneberg, 10827 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,43 m²,2.907 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt. inkl. MwSt.",{'is24qa-vermietet-label': ''}
Zwei-Zimmer-ETW mit Balkon in Berlin-Friedrichshain,299.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,66 m²",5.277 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
