title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Haus auf dem Haus am Savignyplatz mit 7 Schlafzimmern,3.999.000 €,"Charlottenburg, 10625 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"368,15 m²",10.862 €/m²,nil,"368,15 m²",sofort,7,3,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
• Wohnen an den Falkenberger Krugwiesen in Berlin - Neu Hohenschönhausen •,229.000 €,"Falkenberg, 13057 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,96 m²",3.273 €/m²,Etagenwohnung,nil,28.05.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
Traumhafte Dachgeschosswohnung mit Weitblick und Balkon in Berlin-Mariendorf,198.000 €,"Tempelhof, 12105 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"50,25 m²",3.940 €/m²,nil,nil,sofort,nil,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Großzügige und moderne 2-Zimmer- Eigentumswohnung mit Option auf 3-Zimmer nahe Roseneck,825.000 €,"Schmargendorf, 14199 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,96 m²,8.594 €/m²,Etagenwohnung,8 m²,sofort,1,2,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Traum-Altbau-Wohnung, 2 Balkone, Aufzug, Friedrichshain, ideal für Musiker",798.000 €,"Gryphiusstr. 11,
Friedrichshain, 10245 Berlin",4,120 m²,6.650 €/m²,Etagenwohnung,nil,August 2024,3,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ziehen Sie ein - Eigentumswohnung im grünen Mariendorf,230.000 €,"Mariendorf, 12109 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,67 m²",4.059 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
"Sanierte 2,5 Zimmerwohnung im Grünen provisionsfrei & bezugsfrei",309.000 €,"Echtermeyerstraße 13,
Zehlendorf, 14167 Berlin","2,5","60,01 m²",5.149 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Eigentumswohnung mit hoher Wohnqualität in attraktiver Lage,198.000 €,"Lichterfelde, 12205 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,69 m²",3.061 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöne 2-Zimmerwohnung direkt am Boxi ! Provisionsfrei !,399.000 €,"Grünberger Straße 71,
Friedrichshain, 10245 Berlin",2,"60,42 m²",6.604 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** BEZUGSFREIE WOHNUNG ZUM SELBSTGESTALTEN ***,190.000 €,"Bosporusstraße 26b,
Mariendorf, 12109 Berlin",2,50 m²,3.800 €/m²,Etagenwohnung,50 m²,01.09.2024,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
