title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau - großzügige 4-Zimmer-Penthousewohnung mit großem Süd-West-Balkon in ruhiger Lage,911.100 €,"Schubertring 32,
91074 Herzogenaurach, Erlangen-Höchstadt (Kreis)",4,"125,88 m²",7.238 €/m²,Penthouse,"11,84 m²",2024,3,2,2 Carports,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2-Zimmer-Wohnung in Meitingen,163.000 €,"Gansfeldstraße 1,
86405 Meitingen, Augsburg (Kreis)",2,49 m²,3.327 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"2,975","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"München-Sendling! Sehr schöne, ruhige 1-Zimmer-Wohnung mit Terrasse!",340.000 €,"Untersendling, 81369 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"52,9 m²",6.427 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau - großzügige 4-Zimmerwohnung mit großer Süd-West-Terrasse in ruhiger Lage,1.037.500 €,"Schubertring 32,
91074 Herzogenaurach, Erlangen-Höchstadt (Kreis)",4,"148,35 m²",6.994 €/m²,Erdgeschosswohnung,"13,2 m²",2024,3,2,2 Carports,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Reizende, neu modernisierte 3 Zi.-EG-Whg. in Mühldorf",240.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.158 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Geräumige, möblierte 1-Zi.-ETW mit Terrasse!",65.000 €,"95493 Bischofsgrün, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"36,21 m²",1.795 €/m²,Terrassenwohnung,nil,nach Absprache,nil,nil,1 Außenstellplatz,"die Käuferprovision beträgt 3,57 % vom Kaufpreis inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 2-Zimmerwohnung mit imposantem West-Balkon,409.000 €,"Nordgaustr. 48,
Reinhausen, 93059 Regensburg",2,"76,06 m²",5.377 €/m²,Erdgeschosswohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer Wohnung am Alpenrand,349.000 €,"83088 Kiefersfelden, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,4.106 €/m²,Etagenwohnung,"8,5 m²",ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
NEU sanierte 2 ZKB Wohnung mit tollem Blick über Augsburg ohne KÄUFER Provision,274.900 €,"Wilhelm-Hauff-Straße 22,
Wolfram-und Herrenbachviertel, 86161 Augsburg",2,62 m²,4.434 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GI** 4-Zi.-Maisonette Wohnung in Au i.d. Hallertau,399.000 €,"84072 Au in der Hallertau, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,3.244 €/m²,Maisonette,nil,nach Vereinbarung,3,2,2 Außenstellplätze,4% zzgl. aktueller gesetzl. Mwst.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"N-Gärten b. Wöhrd: Hell und gut geschnitten 3-Zi-Whg (3.OG o. A.) mit Balkon, EBK - vermietet",350.000 €,"Veilhof, 90489 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,4.217 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% Maklercourtage vom Kaufpreis inkl. Mwst.",{}
