title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Zimmer Wohnung mit hochwertiger Möblierung in zentraler Lage,280.000 €,"93426 Roding, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,4.000 €/m²,Erdgeschosswohnung,nil,nil,1,1,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
Das Beste vom Besten - 3 ZKB Altbauwohnung im besten Nymphenburg,1.350.000 €,"Ruffinistr. 6,
Dom Pedro, 80637 München",3,77 m²,17.532 €/m²,nil,14 m²,sofort,2,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einziehen und wohlfühlen! Toll aufgeteilte 3 Zimmer-Wohnung! Absolut hell und freundlich!,199.000 €,"94152 Neuhaus am Inn, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,2.211 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Preiswert & Top Lage! Ruhige Zentrumslage in Piding. 3 Zi.-Souterrainwohnung - sofort beziehbar!,139.000 €,"83451 Piding, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,16 m²",2.166 €/m²,Souterrain,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % Käuferprovision inkl. MwSt.",{}
"Renditestarke Kapitalanlage über 6,8 %: 8 einzeln vermietete Zimmer in 8-Zimmer-Wohnung",580.000 €,"Oberhausen-Süd, 86154 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,142 m²,4.085 €/m²,Erdgeschosswohnung,nil,nil,8,2,2 Duplex-Stellplätze,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Maisonette-Wohnung in Nürnbergs begehrter Lage - Wohnen auf zwei Ebenen!,760.000 €,"Schmausenbuckstraße, 90480 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,4.000 €/m²,Maisonette,20 m²,nil,2,3,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Frisch renovierte 3-Zimmerwohnung mit großer Terrasse ruhiger Rödentaler Stadtlage,239.900 €,"96472 Rödental, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,15 m²",2.691 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,nil,"3,57 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
"Riesige 7-Zi.-Whg. mit extrahohen Decken | Selbstbezug oder Top-Rendite von 6,8% durch WG-Konzept",995.000 €,"Ottobrunner Straße 13,
Ramersdorf, 81737 München",7,165 m²,6.030 €/m²,Etagenwohnung,4 m²,nil,7,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Absolut ruhige 2,5 Zi.-Wohnung ,gr. W-Balkon zur Gartenseite, vermietet",425.000 €,"Giesing, 81547 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",55 m²,7.727 €/m²,Hochparterre,5 m²,nil,1,1,1 Duplex-Stellplatz,"3,57% (inkl. 19% MWST) des Kaufpreises € 15.172,50","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stadtnahes Wohnen mit Blick ins Grüne - optimal für Pendler,219.000 €,"Lechhausen-West, 86169 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,3.269 €/m²,Hochparterre,nil,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lifestyle pur! Ein Traum im Ruhigen,360.000 €,"84494 Neumarkt-Sankt Veit, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,32 m²",3.553 €/m²,Dachgeschoss,nil,sofort,2,1,2 Carports,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhaftes 2-Zimmer-Studentenapartment mit zwei Balkonen,385.000 €,"Obere Au, 81541 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"39,14 m²",9.836 €/m²,Etagenwohnung,"5,13 m²",vermietet,2,1,1 Duplex-Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Zentral und ruhig gelegene 3,5-Zimmer-Wohnung!",195.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.635 €/m²,Etagenwohnung,nil,nil,nil,1,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"gepflegte 2-Zimmer-Wohnung,",319.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,5.800 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
Sonnige Wohnung am Fuße der Altstadt,295.000 €,"86956 Schongau, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,4.097 €/m²,Etagenwohnung,nil,01.08.2024,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne u. effiziente 2-Zimmer-Dachgeschoßwohnung mit EBK in schönster Siedlung am Hammerweg/Weiden,149.000 €,"Hammerweg, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.709 €/m²,Dachgeschoss,nil,sofort,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sehr schöne 3-Zimmer-Wohnung - hochwertige Ausstattung - bester Zustand - ruhige Lage,475.000 €,"Gottfried-Keller-Straße 2,
Aising, 83026 Rosenheim",3,87 m²,5.460 €/m²,nil,nil,31.12.2024,2,1,1 Garage,2% Käuferprovision inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zentrale Wohlfühloase direkt am Rathaus in Fürth,279.000 €,"Altstadt, Innenstadt, 90762 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,3.170 €/m²,Etagenwohnung,nil,ab sofort,nil,2,nil,Die Käuferprovision beträgt 2 % des Kaufpreises inkl. 19% MwSt.,{'is24qa-einbaukueche-label': ''}
Big Deal: 2.5-Zimmer-Wohnung in der Maxvorstadt,595.000 €,"Augustenstraße, 80333 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",52 m²,11.442 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöne Maisonette-Wohnung im Herzen von Fürth,399.000 €,"Altstadt, Innenstadt, 90762 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",92 m²,4.337 €/m²,Maisonette,nil,ab sofort,nil,2,nil,Die Käuferprovision beträgt 2 % des Kaufpreises inkl. 19% MwSt.,{'is24qa-einbaukueche-label': ''}
