title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*Platz für die ganze Familie: Ruhige Lage und großartige Aussicht*,689.000 €,"August-Macke-Weg 8,
Solln, 81477 München",4,"121,91 m²",5.652 €/m²,nil,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IMMO MAIER -WOHNEN im GRÜNEN- MIT GUTEM GEWISSEN - KFW40 EE IM EINKLANG MIT DER NATUR-provisionsfrei,399.000 €,"84384 Wittibreut, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"128,71 m²",3.100 €/m²,Etagenwohnung,4 m²,sofort,2,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Familienglück - toll geschnittene Wohnung mit großem, eigenem Gartenanteil",589.000 €,"August-Macke-Weg 8,
Solln, 81477 München",3,"98,38 m²",5.987 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
IMMO MAIER -WOHNEN im GRÜNEN- MIT GUTEM GEWISSEN - KFW40 EE IM EINKLANG MIT DER NATUR-provisionsfrei,199.000 €,"84384 Wittibreut, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,94 m²",3.162 €/m²,Dachgeschoss,4 m²,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Solide Geldanalage,272.000 €,"Carl Zeiss Straße 15,
Göggingen-Nordost, 86199 Augsburg",2,47 m²,5.787 €/m²,nil,nil,nil,1,1,nil,"2,38","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
IMMO MAIER -WOHNEN im GRÜNEN- MIT GUTEM GEWISSEN - KFW40 EE IM EINKLANG MIT DER NATUR-provisionsfrei,289.000 €,"84384 Wittibreut, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,95 m²",3.178 €/m²,Etagenwohnung,4 m²,sofort,2,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Investment für langfristige Anleger,325.000 €,"Göggingen-Nordost, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,5.804 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung EG ca. 50m² mit Terrasse - Haus 2,182.558 €,"95152 Selbitz, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"49,34 m²",3.700 €/m²,Erdgeschosswohnung,nil,sofort,nil,1,nil,"3,45 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
IMMO MAIER -WOHNEN im GRÜNEN- MIT GUTEM GEWISSEN - KFW40 EE IM EINKLANG MIT DER NATUR-provisionsfrei,279.000 €,"84384 Wittibreut, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,57 m²",3.150 €/m²,Dachgeschoss,4 m²,sofort,2,1,1 Außenstellplatz,provisionsfrei,{'is24qa-balkon-terrasse-label': ''}
IMMO MAIER -WOHNEN im GRÜNEN- MIT GUTEM GEWISSEN - KFW40 EE IM EINKLANG MIT DER NATUR-provisionsfrei,299.000 €,"84384 Wittibreut, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"92,5 m²",3.232 €/m²,Etagenwohnung,4 m²,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
