title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
AMAZING PLACE! Tolle 4 Zimmer-Maisonette-Wohnung in Essen-Holsterhausen,229.500 €,"Holsterhausen, 45147 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"82,42 m²",2.785 €/m²,Dachgeschoss,nil,01.08.2024,3,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Einziehen und Wohlfühlen! schöne 2-Zimmer-Neubauwohnung in Rheine-Wietesch,289.000 €,"48432 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,27 m²",4.568 €/m²,Hochparterre,nil,nach Fertigstellung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegte, gut vermietete 2-Raum-ETW mit Balkon im beliebten Essen-Überruhr-Hinsel",169.000 €,"Überruhr-Hinsel, 45277 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,04 m²",2.639 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Ruhig gelegen und gut geschnitten in Hordel,149.000 €,"Hamme, 44793 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",68 m²,2.191 €/m²,Dachgeschoss,15 m²,Nach Vereinbarung,nil,nil,1 Außenstellplatz,"3,98% inkl. der gesetzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einziehen und Wohlfühlen! moderne 3-Zimmer-Neubauwohnung in Rheine-Wietesch,399.000 €,"48431 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,57 m²",4.264 €/m²,Hochparterre,nil,nach Fertigstellung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***ERDgeschosswohnung mit GARAGE***,159.000 €,"Hüls-Süd, 45772 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",78 m²,2.038 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Exklusives Wohnen in Düsseldorf-Ludenberg: 3-Zimmer-Wohnung mit Loggia und Tiefgaragenplatz,295.000 €,"Ludenberg, 40629 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.933 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,3% zzgl. 19% MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sanierte seniorengerechte 4 Zimmer 100 m² Eigentumswohnung Erdgeschoss Gartennutzung,250.000 €,"Brüser Berg, 53125 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,2.500 €/m²,Erdgeschosswohnung,12 m²,sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Quartier ""Am Alten Zollhaus""",456.885 €,"51491 Overath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,4.966 €/m²,Penthouse,nil,nach Vereinbarung,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"STADTWOHNUNG HAPPY PLACE! Maisonette-Wohnung, 6 Räume mit Balkon + 3 Bädern in Uninähe",239.000 €,"Nordviertel, 45141 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,1.695 €/m²,Maisonette,nil,nil,nil,3,nil,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
