title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sonnige 2-Zimmer-Wohnung als Kapitalanlage im Herzen von Büdelsdorf,154.000 €,"24782 Büdelsdorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,97 m²",2.611 €/m²,nil,nil,01.07.2024,1,1,1 Parkhaus-Stellplatz,"3,75%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Verkauf mit Nießbrauch: Gepflegte 2-Zimmer-Wohnung mit Tiefgaragenstellplatz in Bad Schwartau,105.000 €,"23611 Bad Schwartau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,19 m²",1.435 €/m²,nil,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Klein, aber oho: Gemütliche 1-Zimmerwohnung mit Seeblick und direktem Zugang zum Wasser",198.000 €,"24306 Plön, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,59 m²,3.356 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Verwöhnen Sie Ihre Sinne: Wohnen mit Seeblick und direktem Seezugang vom Grundstück,249.000 €,"24306 Plön, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,74 m²,3.365 €/m²,Maisonette,nil,nil,nil,1,1 Außenstellplatz,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zentrale Perle im Herzen von Glinde,129.000 €,"21509 Glinde, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,2.580 €/m²,nil,nil,nil,nil,1,nil,3.57%,{'is24qa-balkon-terrasse-label': ''}
Ihre Ostseeperle in der Friedrich-Ebert-Straße in Heiligenhafen!,279.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,5.073 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,57",{'is24qa-keller-label': ''}
NEUER PREIS! Neubauähnliche Erdgeschosswohnung im beliebten Oberdorf von Laboe,229.000 €,"24235 Laboe, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,5.725 €/m²,Terrassenwohnung,nil,sofort,1,1,1 Außenstellplatz,"2,49 % Käuferprovision inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Vermietete Wohnung in begehrter Lage,135.000 €,"Schreventeich, 24116 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,2.935 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,1,nil,"3,57 % inkl. MWSt.",{}
Ihr neues Zuhause im Erdgeschoss eines Einfamilienhauses,199.000 €,"24326 Ascheberg (Holstein), Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.398 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Saniertes, hochwertiges 1-Zimmer-Appartement in Top-Lage von Malente",125.000 €,"23714 Malente, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,23 m²,5.435 €/m²,Etagenwohnung,"3,5 m²",sofort,nil,1,1 Außenstellplatz,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
