title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen auf 2 Etagen*absolute Idylle in parkähnlicher Anlage*2 Terrassen,1.490.000 €,"Schmargendorf, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,213 m²,6.995 €/m²,Penthouse,6 m²,kurzfristig nach Vereinbarung,4,2,2 Garagen,"3,57% (inkl. 19% MwSt.)vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sanierte Citywohnung mit Traumblick auf den Heinrich-von-Kleist-Park,310.000 €,"Schöneberg, 10783 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,7.209 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wilmersdorf: außergewöhnliches ROOF-TOP-DACHGESCHOSS auf 3 Ebenen mit 755 m² inkl. 240 m² TERRASSE,1.900.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"510,85 m²",3.719 €/m²,Maisonette,755 m²,SOFORT,8,5,1 Stellplatz,"3,57 % inkl. 19 % Mwst. vom KP","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sanierte 2-Zimmer-Eigentumswohnung 11. OG im Hansaviertel mit Balkon,525.000 €,"Bartningallee 11-13,
Hansaviertel, 10557 Berlin",2,60 m²,8.750 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erhabenes Wohnerlebnis - Exklusives Penthouse in neuer Berliner Luxusresidenz!,1.583.480 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"127,7 m²",12.400 €/m²,Penthouse,"95,28 m²",01.05.2025,2,2,nil,"2,5 % des Kaufpreises zzgl. der gesetzlichen MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wilmersdorf: außergewöhnliches ROOF-TOP-DACHGESCHOSS auf 3 Ebenen mit 755 m² inkl. 240 m² TERRASSE,1.900.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"510,85 m²",3.719 €/m²,Terrassenwohnung,755 m²,SOFORT,8,5,1 Stellplatz,"3,57 % inkl. 19 % Mwst. vom KP","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"""GlückSEEligkeit"" am Tegeler See",225.000 €,"Scharfenberger Str 29,
Konradshöhe, 13505 Berlin",2,70 m²,3.214 €/m²,Etagenwohnung,nil,vermietet,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Familienwohnung mit 3 bis 4 Zimmern in Berlin-Zehlendorf mit Sonnengarantie!,420.000 €,"Zehlendorf, 14165 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,5.060 €/m²,Etagenwohnung,nil,30.06.2024,2,1,1 Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Luxuriöses Penthouse mit Panoramablick in neuer Berliner Residenz!,2.890.980 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"232,3 m²",12.445 €/m²,Penthouse,"167,79 m²",01.05.2025,4,3,nil,"2,5 % des Kaufpreises zzgl. der gesetzlichen MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Luxuriöses Penthouse in exklusiver Lage über den Dächern Berlins !,2.266.693 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"187,33 m²",12.100 €/m²,Penthouse,"122,74 m²",01.05.2025,3,3,nil,"2,5 % des Kaufpreises zzgl. der gesetzlichen MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erlebe urbanes Wohnen in seiner schönsten Form! Altersgerechte 3-Zimmer-Wohnung in begehrter Lage,679.000 €,"Prenzlauer Berg, 10439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,66 m²",6.882 €/m²,Erdgeschosswohnung,nil,nil,2,2,nil,"3,57%, inkl. 19 % MWSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihre neue 'Highmat' mit 2 Terrassen – auf höchster Ebene …,550.000 €,"Frohnau, 13465 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"105,93 m²",5.192 €/m²,Dachgeschoss,nil,frei,nil,2,1 Stellplatz,"3,57 % Käuferprovision inkl. der gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Chic und Ruhe: Maisonette mit Innenglastreppe zum stillen Innenhof,1.157.274 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"133,02 m²",8.700 €/m²,Maisonette,nil,01.05.2025,2,2,nil,"2,5 % des Kaufpreises zzgl. der gesetzlichen MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
