title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ALTBAU IN NATURNÄHE UND ZENTRALER LAGE,295.000 €,"Wilhelmstadt, 13581 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,4.538 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,4.17% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive Penthouse mit großzügigen Terrassen und Bogenfenstern,3.585.000 €,"SIGMARINGER STRASSE 17a,
Wilmersdorf, 10713 Berlin",6,"183,85 m²",19.500 €/m²,Etagenwohnung,nil,2023,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Herzen Berlins - freie 2-Zi.-Wohnung mit Balkon in Wilmersdorf,339.840 €,"Sächsische Straße 69a,
Wilmersdorf, 10707 Berlin",2,"51,2 m²",6.638 €/m²,Sonstige,nil,sofort!,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 3-Zimmerwohnung in bester Kiezlage in direkter Nähe zum Viktoria-Luise-Platz,469.000 €,"Schöneberg, 10777 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,34 m²",6.965 €/m²,Etagenwohnung,"67,34 m²",12/2024,2,1,nil,"3,57% ink. MwSt. i.H.v. 19%",{'is24qa-keller-label': ''}
Neubauwohnung mit Bereich für Homeoffice im Reuterkiez,544.500 €,"Weserstr. 7,
Neukölln (Ortsteil), 12047 Berlin","2,5","55,38 m²",9.832 €/m²,Etagenwohnung,nil,2025,1,1,nil,"19.438,65 Euro inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubauwohnung mit Bereich für Homeoffice im Reuterkiez,499.500 €,"Weserstr. 7,
Neukölln (Ortsteil), 12047 Berlin","2,5","55,38 m²",9.020 €/m²,Etagenwohnung,nil,2025,1,1,nil,"17.832,15 Euro inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusive Dachgeschosswohnung mit 100m² Dachterrasse,2.400.000 €,"Schröderstraße 1,
Mitte (Ortsteil), 10115 Berlin",4,200 m²,12.000 €/m²,Penthouse,250 m²,nil,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 3 Zimmer Eigentumswohnung im Schillerkiez - direkt am Herrfurthplatz,320.000 €,"Schillerpromenade 6,
Neukölln (Ortsteil), 12049 Berlin",3,"88,93 m²",3.598 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfreie 2 Zimmerwohnung in Charlottenburg mit Wasserblick,399.999 €,"Charlottenburg, 10587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,29 m²",6.126 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57 % Courtage (inklusive 19 % MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Maisonettewohnung im Reuterkiez - Neubau im Reuterkiez,949.500 €,"Weserstr. 7,
Neukölln (Ortsteil), 12047 Berlin",5,"105,28 m²",9.019 €/m²,Maisonette,nil,2025,3,2,nil,"33.897,15 Euro inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Investieren im Herzen Berlins - vermietetes Apartment als KAPITALANLAGE in Wilmersdorf,178.755 €,"Sächsische Straße 69a,
Wilmersdorf, 10707 Berlin",1,"35,05 m²",5.100 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Juni- Sonderangebot ! Berlin - Charlottenburg- Wilmersdorf Apartment in Berlin - jetzt sofort einz,570.000 €,"Wilmersdorf, 10713 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",72 m²,7.917 €/m²,Hochparterre,nil,sofort,1,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
