title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne 2,5-Raum-Erdgeschosswohnung mit Balkon in Düsseldorf Niederkassel",350.000 €,"Lewitstraße 41,
Niederkassel, 40547 Düsseldorf","2,5",64 m²,5.469 €/m²,Erdgeschosswohnung,nil,1.6.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung auf 2 Etagen + Wohnkeller / Haus im Haus Konzept,399.000 €,"Alsfeld, 46149 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,3.325 €/m²,Etagenwohnung,124 m²,1.10.2024,4,2,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Wohnung mit Südwest-Balkon: Ihr neues Zuhause!,159.000 €,"53879 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,4 m²",2.291 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Modernisierte 3-Zimmer-Terrassenwohnung mit Garten und Einbauküche in Velbert,300.000 €,"Alte Bahn 13,
Velbert-Mitte, 42551 Velbert",3,87 m²,3.448 €/m²,Terrassenwohnung,nil,01.07.2024,nil,1,2 Carports,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 3.0-Zimmer Wohnung in Leverkusen,nil,"Schlebusch, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,3.773 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,nil,{}
132 m² Wohn-/Nutzfläche + Garten * offener Kamin * eigener Keller - beste Lage!,299.000 €,"Victor-Gollancz-Straße 18,
52428 Jülich, Düren (Kreis)",3,80 m²,3.738 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3-Raum-Wohnung mit Einbauküche in Hürth Stotzheim,385.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,3.969 €/m²,Etagenwohnung,97 m²,nil,2,2,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 4-Zimmer-Wohnung in Wuppertal // Keine zusätzliche Käuferprovision // Preis mit VB !!,229.000 €,"Barmen, 42281 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"90,2 m²",2.539 €/m²,Dachgeschoss,nil,1.9.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechende 2-Zimmer-Wohnung mit Balkon und Einbauküche in Bielefeld,130.000 €,"Brackwede, 33649 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,81 m²",2.138 €/m²,Etagenwohnung,"60,81 m²",13.5.2024,1,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierte 3-Zi. ETW in Dorsten-Wulfen,115.000 €,"46286 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,1.494 €/m²,Etagenwohnung,nil,31.12.2024,nil,1,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
