title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Hochwertige 2-Zimmer-Wohnung mit sonnigem Garten, Westterrasse und Hobbyraum",699.000 €,"Obermenzing, 81247 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,1 m²",10.737 €/m²,Terrassenwohnung,"20,7 m²",sofort,nil,2,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
*Ihr Ausblick* Bezugsfreie Stadtlage - WOHNEN wo andere Urlaub machen - 82319 Starnberg,499.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,58 m²",5.633 €/m²,nil,nil,Nach Vereinbarung,nil,nil,nil,"2,38 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
*TOP* Modernisierte 3-Zimmer-Wohnung in Pocking,169.900 €,"94060 Pocking, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,2.929 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KREIPL-IMMO- Erding-BEZUGSFREIE 4 Zi. ETW-2 Balk.-super Aussicht,399.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,3.500 €/m²,Etagenwohnung,nil,01.05.2024,3,1,nil,"2,38% Käuferprovision inkl. MwSt. vom VK","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
1 Zi.- Whg. in der Neu-Ulmer City,124.000 €,"89231 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,4.429 €/m²,nil,nil,Mai 2024,nil,nil,nil,3.57 %,{}
"+ Helle 3,5 Zimmer Wohnung mit Balkon zur Selbstnutzung oder als 3er WG + Sofort bezugsfrei +",499.600 €,"Balanstraße 93,
Ramersdorf, 81539 München","3,5",85 m²,5.878 €/m²,Etagenwohnung,5 m²,Mai 2024,3,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
A U F R E C H T °EXKLUSIV & HOCHWERTIG° traumhafte Gartenwohnung in TOP-LAGE NIDO-Karlsfeld - S2,899.800 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,6 m²",7.339 €/m²,Terrassenwohnung,nil,Herbst 2024,3,2,2 Tiefgaragen-Stellplätze,"2,98 % Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Renovierte Wohnung mit sagenhaftem Ausblick,315.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.706 €/m²,nil,nil,nil,1,1,Außenstellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Denkmalgeschütztes Altbaujuwel - 4 Zimmer Dachgeschosswohnung in Neuhausen,1.225.000 €,"Artilleriestraße 5,
Dom Pedro, 80636 München",4,"106,77 m²",11.473 €/m²,Etagenwohnung,"16,18 m²",sofort,3,2,nil,"2,975% inkl. 19% MwSt. vom notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive 2-Zimmer-Wohnung mit Balkon und Stellplatz in Sinzing,235.000 €,"93161 Sinzing, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,3.264 €/m²,Dachgeschoss,0 m²,nil,1,1,1 Außenstellplatz,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
