title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traum-Lage in Grenzach 3 Zimmer Eigentumswohnung,325.000 €,"79639 Grenzach-Wyhlen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,3.963 €/m²,nil,82 m²,nil,2,2,Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
WEIT-Sicht garantiert - im 8. Stockwerk,575.000 €,"79341 Endingen am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,3.194 €/m²,Penthouse,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision, incl. 19 % Mehrwertsteuer, zahlbar vom Käufer,","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2-Zimmer-Neubauwohnung im 1. OG mit Balkon Haus II,266.900 €,"Bergstraße 38,
73563 Mögglingen, Ostalbkreis","2,5","53,37 m²",5.001 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 4-Zimmer-Wohnung im Zentrumsgebiet von VS-Schwenningen,249.000 €,"Schwenningen, 78054 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,2.490 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"4,76",{'is24qa-vermietet-label': ''}
2-Zimmer-Neubauwohnung mit Terrasse + schönem Gartenanteil,281.500 €,"Bergstraße 40,
73563 Mögglingen, Ostalbkreis","2,5","54,12 m²",5.201 €/m²,Erdgeschosswohnung,5 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst!,149.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"26,63 m²",5.595 €/m²,Dachgeschoss,nil,Bezug nach Vereinbarung,1,1,1 Außenstellplatz,"3,57% Käuferprovision inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Richtfest ! - jetzt noch selbst gestalten,389.000 €,"72336 Balingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","91,91 m²",4.232 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grosszügige 3 Zimmer Wohnung in Weil am Rhein,345.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,3.920 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Neubauwohnung im Dachgeschoss mit Balkon Haus II,302.400 €,"Bergstraße 38,
73563 Mögglingen, Ostalbkreis","2,5","58,15 m²",5.200 €/m²,Dachgeschoss,5 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3 Zimmer Wohnung in kleiner Wohneinheit,299.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,3.785 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmer-Neubauwohnung im Dachgeschoss mit Balkon Haus II,272.000 €,"Bergstraße 38,
73563 Mögglingen, Ostalbkreis","2,5","52,31 m²",5.200 €/m²,Dachgeschoss,5 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubauprojekt in Eislingen, KFW 40, Stellplatz umsonst, 3,5 Zi.-Whg, EG, Balkon, Aufzug!",402.437 €,"73054 Eislingen/Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","93,59 m²",4.300 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Langfristig vermietete 3-Zimmer-Erdgeschoßwohnung zur KAPITALANLAGE,349.500 €,"Flandernstr. 87,
Hohenkreuz, 73732 Esslingen am Neckar",3,"76,37 m²",4.576 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19 % gesetzl. Mehrwertsteuer aus dem beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau-Dachgeschosswohnung! Aufzug! Bestlage! Neuester Energiestandard!,515.000 €,"Friedrichstraße 43,
77743 Neuried, Ortenaukreis",4,103 m²,5.000 €/m²,Dachgeschoss,12 m²,2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
