title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
vermietete 2-Raumwohnung in ruhiger Wohnlage,129.000 €,"Gohlis-Süd, 04155 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"43,1 m²",2.993 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"5.160,00 €","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"bezugsfreie 2-Zimmer-ETW im DG mit EBK, Dusche und Abstellraum in Plauen",25.000 €,"Bahnhofsvorstadt, 08523 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"30,9 m²",809 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"3.570,- € inkl. 19 % Mwst.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
gut geschnittene 2-Raumwohnung in ruhiger Wohnlage,181.000 €,"Gohlis-Süd, 04155 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,53 m²",2.990 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"10.400,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*4 Zimmer*2 Bäder*Ein Traum*,325.000 €,"Volkmarsdorf, 04318 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,2.708 €/m²,Dachgeschoss,nil,nil,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigentum dort, wo andere gerne wohnen! Eigentumswohnung im beliebten Leipzig-Gohlis",136.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,02 m²",3.398 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Eigentumswohnung für Kapitalanleger in Rochlitz,50.000 €,"09306 Rochlitz, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,59 m²",698 €/m²,Etagenwohnung,15 m²,Kaufpreiszahlung,1,1,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Teilsanierte und vermietete 2-Raumwohnung,35.000 €,"Neue Straße 3,
04654 Frohburg, Leipzig (Kreis)",2,46 m²,761 €/m²,nil,10 m²,sofort,2,1,nil,"2000,00 €",{'is24qa-keller-label': ''}
Gemütliche 3-Zimmerwohnung in Gohlis-Süd - Ideal für Familien und Paare!,260.000 €,"Gohlis-Süd, 04155 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,3.291 €/m²,Hochparterre,nil,nil,nil,1,nil,"10.400,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
SCHÖNE 3-ZIMMERWOHNUNG MIT GARTEN IM ERSTBEZUG,499.500 €,"Seevorstadt-Ost/Großer Garten, 01219 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,39 m²",5.406 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
großzügige 4-Raumwohnung mit Balkon,337.000 €,"Gohlis-Süd, 04155 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,07 m²",3.207 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"13.480,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***2. Reihe in der pulsierenden Stadt Dresden***,320.000 €,"Mickten, 01139 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,3.265 €/m²,Dachgeschoss,nil,nil,3,1,1 Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöner Viertseitenhof. 80 % AfA . KfW. Tilgungszuschuss.,"422.235,90 €","Seehausen, 04356 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,"5.555,70 €/m²",Erdgeschosswohnung,nil,nil,1,1,12 Außenstellplätze,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
vermietete 2-Zimmerwohnung mit Balkon,199.000 €,"Gohlis-Süd, 04155 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,17 m²",3.201 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"7.960,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Eigentum dort, wo andere gerne wohnen! Eigentumswohnung im beliebten Leipzig-Gohlis",165.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,2 m²",3.496 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vierseitenhof. Denkmal. Maisonette mit Garten. 80 % AfA . KfW. Tilgungszuschuss.,"583.422,30 €","Seehausen, 04356 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,5.504 €/m²,Maisonette,nil,nil,2,3,12 Außenstellplätze,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Anlageobjekt! vermietete 2-Zimmer-WE mit Balkon und Einbauküche,75.000 €,"Robert-Koch-Str. 42,
Reichenbacher Vorstadt, 08529 Plauen",2,"57,28 m²",1.309 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%, mind. jedoch 2.975 €, jeweils incl. MwSt, vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
