title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau! Großzügige 1-Zimmer Wohnung in der Innenstadt!,269.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,4.981 €/m²,Etagenwohnung,nil,03/2025,1,1,1 Tiefgaragen-Stellplatz,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Neubau! 3-Zimmer Erdgeschosswohnung in Rodgau-Weiskirchen!,329.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,6 m²",4.867 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{}
Neubau! Großzügige 1-Zimmer Wohnung in der Innenstadt!,315.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,4.922 €/m²,Etagenwohnung,nil,03/2025,1,1,1 Tiefgaragen-Stellplatz,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Energetisch optimierte Neubau-Gartenwohnung in zentraler Lage,696.265 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,6.569 €/m²,Erdgeschosswohnung,7 m²,Sommer 2023,2,2,1 Stellplatz,1.5 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
4-Zimmer Erdgeschoss-Wohnung mit eigenem Garten,665.000 €,"61267 Neu-Anspach, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,5.542 €/m²,Erdgeschosswohnung,5 m²,nil,3,2,2 Tiefgaragen-Stellplätze,"2,5 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Luxus unterm Dach!,785.000 €,"65795 Hattersheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,5.947 €/m²,Etagenwohnung,nil,nil,3,2,1 Außenstellplatz,"2,98% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Neubau Erstbezug *3,5-Zimmer Wohnung mit großzügigem Balkon (WHG 09/DG)",699.900 €,"Silcherstraße 15,
Schwanheim, 60529 Frankfurt am Main","3,5",104 m²,6.730 €/m²,Dachgeschoss,nil,1.10.2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau! 3-Zimmerwohnung mit Terrasse & Garten in Rodgau-Weiskirchen!,415.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,5.123 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-balkon-terrasse-label': ''}
Neubau! 3-Zimmer Wohnung mit Balkon in der Innenstadt!,370.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,4.868 €/m²,Etagenwohnung,nil,03/2025,2,1,1 Tiefgaragen-Stellplatz,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Neubau! Erdgeschosswohnung mit Garten in der Innenstadt!,245.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,49 m²,5.000 €/m²,Erdgeschosswohnung,nil,03/2025,1,1,1 Tiefgaragen-Stellplatz,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
