title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein Haus wie kein Zweites! Wohnungen mit tollem Grundriss.,266.000 €,"Steig 1,
Neuenbeken, 33100 Paderborn",2,"65,47 m²",4.063 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Gemütliche DG-Wohnung im traditionellen Ortskern Suderwichs,169.000 €,"Suderwich, 45665 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,5 m²",2.048 €/m²,Dachgeschoss,"37,5 m²",nach Absprache,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Rentable, vermietete Eigentumswohnung am Innenstadtring",286.000 €,"Jülicher Straße, 52070 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.365 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein Haus wie kein Zweites! Wohnungen mit tollem Grundriss.,370.000 €,"Steig 1,
Neuenbeken, 33100 Paderborn",3,"93,47 m²",3.958 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
3 Zimmerwohnung Sankt Augustin-Hangelar Zentrum ( Bitte Text aufmerksam lesen),315.000 €,"Kölnstr. 130,
53757 Sankt Augustin, Rhein-Sieg-Kreis",3,"102,37 m²",3.077 €/m²,Dachgeschoss,nil,sofort,1,1,2 Außenstellplätze,"3,57 % vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kaufpreise gesenkt ! Anlage- Paket mit 5 rentablen ETW in Düsseldorf- Benrath ! Provisionsfrei !,859.400 €,"Am Wald 67b,
Benrath, 40597 Düsseldorf","13,5","280,82 m²",3.060 €/m²,Etagenwohnung,nil,Vollvermietung !,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst! schönes Pflegeappartement in Düsseldorf-Rath!,189.000 €,"Rath, 40472 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,61 m²,3.098 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Wohnen mit Ausblick: 3-Zimmer-Whg. mit Balkon und Keller,169.000 €,"Eichenstr. 5,
40699 Erkrath, Mettmann (Kreis)",3,64 m²,2.641 €/m²,Etagenwohnung,6 m²,nil,2,1,nil,"6033,30","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Gute Kapitalanlage in zentraler Lage,205.000 €,"Poll-Vingster-Straße 197,
Humboldt/Gremberg, 51105 Köln","3,5",69 m²,2.971 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,250.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.167 €/m²,nil,60 m²,2025,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
