title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"DÜSSELDORF-Unterbilk: ""K11. vierzehn unterbilker.""",399.455 €,"Unterbilk, 40217 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,7.397 €/m²,Erdgeschosswohnung,nil,auf Absprache,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegte Wohnung mit Balkon in guter Ruhiglage, weitere WE´s von 45-166m² im Haus verfügbar",148.500 €,"Heisingen, 45259 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,45 m²,3.300 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57% der notariell beurkundeten Kaufsumme inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"DÜSSELDORF-Unterbilk: ""K11. vierzehn unterbilker.""",318.500 €,"Unterbilk, 40217 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,28 m²",7.193 €/m²,Etagenwohnung,nil,auf Absprache,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3-Zimmer-Wohnung in Wuppertal-Elberfeld,235.000 €,"Elberfeld, 42117 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.938 €/m²,nil,nil,nil,nil,nil,nil,3.57%,{'is24qa-keller-label': ''}
KAPITALANLAGE - 3 ZIMMER EIGENTUMGSWOHNUNG MIT BALKON UND GARAGE MIT TOP ANBINDUNG,285.000 €,"Eller, 40229 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,87 m²",4.021 €/m²,Etagenwohnung,nil,01.08.2024,1,1,1 Garage,"2,98 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Bergisch Gladbach - Katterbach: Erdgeschosswohnung mit Terrasse und PKW Stellplatz,228.000 €,"Katterbach, 51467 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,86 m²,2.651 €/m²,Erdgeschosswohnung,nil,frei,1,1,1 Außenstellplatz,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-balkon-terrasse-label': ''}
Gut geschnittene Wohnung in der I. Etage,89.000 €,"Bulmke-Hüllen, 45888 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,32 m²",1.248 €/m²,nil,nil,sofort,2,1,nil,"4,76 % inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schicke 2-Zimmer-Wohnung in Kreuzau. Eigennutz oder Kapitalanlage -beides ist möglich!,139.000 €,"Friedhofstraße 1,
52372 Kreuzau, Düren (Kreis)",2,"57,68 m²",2.410 €/m²,Dachgeschoss,8 m²,nil,1,1,1 Außenstellplatz,"3,57 % (inkl 19% MwSt)",{'is24qa-keller-label': ''}
"DÜSSELDORF-Unterbilk: ""K11. vierzehn unterbilker.""",828.455 €,"Unterbilk, 40217 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,7.531 €/m²,Etagenwohnung,nil,auf Absprache,3,2,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne und gepflegte Wohnung in zentraler Lage,134.000 €,"59174 Kamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,1.861 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
